-5.628098249435424805e-01,-8.428987860679626465e-01,3.755889460444450378e-02,-2.216294527053833008e+00,1.546346545219421387e+00,-3.270648121833801270e-01,3.307658731937408447e-01,7.248398065567016602e-01,-4.718129038810729980e-01,1.126197457313537598e+00,-1.423191189765930176e+00,6.259091496467590332e-01,1.388571262359619141e+00,-6.574932932853698730e-01,2.035933732986450195e+00,-4.777486920356750488e-01,-4.291251897811889648e-01,-5.043433308601379395e-01,3.212574422359466553e-01,-7.747190594673156738e-01
-1.310123324394226074e+00,-2.363904237747192383e+00,1.240745902061462402e+00,-6.125869750976562500e-01,4.392635822296142578e-01,6.888529062271118164e-01,-1.123961329460144043e+00,1.064427018165588379e+00,-9.768533706665039062e-01,1.373876631259918213e-01,-3.669797778129577637e-01,1.887098073959350586e+00,-4.353927075862884521e-01,7.433968782424926758e-01,8.605396747589111328e-01,-1.688274502754211426e+00,-1.177484512329101562e+00,-3.335565328598022461e-01,2.509846687316894531e-01,5.176880955696105957e-01
-1.429993271827697754e+00,2.250399351119995117e+00,-1.501548409461975098e+00,-7.992004752159118652e-01,7.152009010314941406e-01,1.357051283121109009e-01,-1.286692470312118530e-01,-2.102326601743698120e-01,4.700775146484375000e-01,4.841570854187011719e-01,-2.064902067184448242e+00,-3.402810096740722656e-01,-1.940561234951019287e-01,1.243600487709045410e+00,6.409653425216674805e-01,6.976938247680664062e-01,3.820568621158599854e-01,-2.933692336082458496e-01,-8.815433979034423828e-01,-9.041137695312500000e-01
-1.329955697059631348e+00,2.770088315010070801e-01,1.512027144432067871e+00,5.368711948394775391e-01,4.297189712524414062e-01,1.214448213577270508e+00,1.979471296072006226e-01,4.553348124027252197e-01,-1.990708336234092712e-02,-6.465415358543395996e-01,-2.966957539319992065e-02,-9.340340495109558105e-01,-8.747045695781707764e-02,-1.086727499961853027e+00,2.336781263351440430e+00,1.277790427207946777e+00,6.693643331527709961e-01,6.883319020271301270e-01,-1.483622193336486816e+00,-6.679299473762512207e-01
-2.056554257869720459e-01,4.146068170666694641e-02,2.054167509078979492e+00,-1.407319158315658569e-01,-6.006379127502441406e-01,-2.542103052139282227e+00,-3.741055428981781006e-01,-7.633330821990966797e-01,-4.060175418853759766e-01,5.143372341990470886e-02,-1.529796361923217773e+00,-7.060542106628417969e-01,-3.853270113468170166e-01,-1.396452486515045166e-01,-8.526949286460876465e-01,-5.313248634338378906e-01,4.619624018669128418e-01,1.264194846153259277e+00,8.462466597557067871e-01,1.948024630546569824e+00
-2.500141561031341553e-01,7.586328983306884766e-01,-8.133127093315124512e-01,-5.050099268555641174e-02,-1.574749112129211426e+00,-2.317704707384109497e-01,3.035612218081951141e-02,-8.802374601364135742e-01,-2.038692384958267212e-01,-1.629420369863510132e-01,3.223080933094024658e-02,-5.188224315643310547e-01,5.324066281318664551e-01,1.566757410764694214e-01,-3.578014373779296875e-01,2.633122168481349945e-02,2.874921560287475586e-01,1.449889421463012695e+00,-8.287775516510009766e-01,1.299926638603210449e+00
6.646208763122558594e-01,-1.651613228023052216e-02,-9.711107611656188965e-01,7.915433645248413086e-01,-1.750892281532287598e+00,6.970196366310119629e-01,2.264733426272869110e-02,2.513330221176147461e+00,-2.552765905857086182e-01,7.074266672134399414e-02,-2.708823382854461670e-01,7.009696364402770996e-01,1.733291149139404297e-01,-2.875349819660186768e-01,2.621446847915649414e+00,-8.495638966560363770e-01,-5.980986356735229492e-01,-1.540509939193725586e+00,1.246595859527587891e+00,-1.241949558258056641e+00
-1.941015720367431641e-01,-1.416775345802307129e+00,-1.678841948509216309e+00,1.079568624496459961e+00,-2.150654315948486328e+00,-8.431640267372131348e-01,1.279059946537017822e-01,-1.174030542373657227e+00,2.480731964111328125e+00,-2.762169539928436279e-01,-7.032576203346252441e-02,-9.328289628028869629e-01,1.541835516691207886e-01,1.175330519676208496e+00,1.160207688808441162e-01,-3.641770780086517334e-01,1.537321567535400391e+00,9.926540255546569824e-01,2.240608632564544678e-02,6.083201766014099121e-01
6.054767370223999023e-01,-3.983306288719177246e-01,-1.406977772712707520e+00,8.565664291381835938e-02,-8.985615372657775879e-01,-3.255584836006164551e-01,-1.240835785865783691e+00,1.205998182296752930e+00,-6.017155051231384277e-01,-9.413005709648132324e-01,3.658419847488403320e-01,1.912961721420288086e+00,-1.460325717926025391e-02,-3.733988106250762939e-01,-1.320329904556274414e+00,5.872910022735595703e-01,-1.105514526367187500e+00,8.091466426849365234e-01,-4.541258215904235840e-01,7.295632362365722656e-01
4.056873321533203125e-01,1.246220827102661133e+00,4.916276410222053528e-02,4.498073365539312363e-03,1.175690814852714539e-01,8.248935639858245850e-02,-6.321563124656677246e-01,3.173911869525909424e-01,4.530105590820312500e-01,-1.230303049087524414e+00,-5.987512469291687012e-01,-3.611527085304260254e-01,-4.701443612575531006e-01,-1.341796398162841797e+00,-5.587744116783142090e-01,-1.628242254257202148e+00,7.473970055580139160e-01,8.943150192499160767e-02,-1.141321182250976562e+00,1.179435372352600098e+00
5.759955644607543945e-01,-3.133367002010345459e-01,2.370327264070510864e-01,1.410435318946838379e+00,7.710792422294616699e-01,1.137005209922790527e+00,2.028473854064941406e+00,-5.521371960639953613e-01,1.759466826915740967e-01,2.404627650976181030e-01,1.692785263061523438e+00,1.281905472278594971e-01,2.215575873851776123e-01,-7.708111405372619629e-02,1.943940483033657074e-02,3.428005576133728027e-01,1.888737827539443970e-01,4.236382246017456055e-01,-3.132961094379425049e-01,-5.269289612770080566e-01
-1.592516541481018066e+00,9.994652271270751953e-01,-3.162857890129089355e-01,-1.318308353424072266e+00,-1.544872879981994629e+00,-9.300455451011657715e-02,-6.316007375717163086e-01,1.202685713768005371e+00,9.783363938331604004e-01,7.792249917984008789e-01,-1.132656726986169815e-02,-1.590675830841064453e+00,8.869973570108413696e-02,-5.663726106286048889e-02,7.011715769767761230e-01,1.404879450798034668e+00,8.299543261528015137e-01,-1.597887754440307617e+00,-3.776643276214599609e-01,-1.088220000267028809e+00
1.135352015495300293e+00,1.995389759540557861e-01,6.157345175743103027e-01,3.174502849578857422e-01,6.976767778396606445e-01,3.982550203800201416e-01,1.504243463277816772e-01,1.066412210464477539e+00,6.002944707870483398e-01,-1.549892425537109375e+00,-2.752007246017456055e-01,-2.258481264114379883e+00,3.427465260028839111e-01,-9.193574786186218262e-01,1.927626691758632660e-02,9.296396374702453613e-01,-9.205770492553710938e-01,-7.341135740280151367e-01,3.369419574737548828e-01,-5.758572742342948914e-02
1.525148600339889526e-01,5.325981378555297852e-01,-2.147555351257324219e+00,5.137219429016113281e-01,-8.639335036277770996e-01,1.973024904727935791e-01,2.553520500659942627e-01,-3.203193545341491699e-01,-1.124301910400390625e+00,-2.024714648723602295e-01,-2.733248770236968994e-01,-1.314890861511230469e+00,-1.235260963439941406e+00,1.072727322578430176e+00,-6.998406052589416504e-01,-8.773507922887802124e-02,-1.714912772178649902e+00,9.221898913383483887e-01,6.998889446258544922e-01,2.895903289318084717e-01
-2.297695428133010864e-01,-3.465391099452972412e-01,-1.689998149871826172e+00,1.946424484252929688e+00,-2.000505328178405762e-01,-4.867411255836486816e-01,1.774117112159729004e+00,-6.683259606361389160e-01,1.242440938949584961e-01,-6.469206213951110840e-01,6.163331270217895508e-01,8.954052329063415527e-01,1.564010024070739746e+00,1.742519617080688477e+00,1.374886393547058105e+00,5.145406723022460938e-01,-2.261637151241302490e-01,1.316936850547790527e+00,-1.769654601812362671e-01,1.690226554870605469e+00
1.581081509590148926e+00,-1.723653674125671387e-01,2.993852198123931885e-01,2.670241892337799072e-01,2.535277366638183594e+00,-1.472539901733398438e+00,-4.726827517151832581e-02,-1.926311999559402466e-01,-5.470016598701477051e-01,-2.071033000946044922e+00,1.238899677991867065e-01,1.740229874849319458e-01,-2.160349845886230469e+00,-1.994683742523193359e-01,-7.807218432426452637e-01,1.848683357238769531e+00,5.146403238177299500e-02,-1.030447006225585938e+00,2.092320173978805542e-01,-1.140264987945556641e+00
4.489357769489288330e-02,1.325280666351318359e+00,-1.280856579542160034e-01,-1.518326103687286377e-01,1.272641420364379883e+00,-1.108348488807678223e+00,1.323317289352416992e+00,1.053820490837097168e+00,-6.189074516296386719e-01,-3.961712121963500977e-01,-3.855331540107727051e-01,-4.906913042068481445e-01,3.856785893440246582e-01,-9.755099415779113770e-01,-1.370008349418640137e+00,6.967346072196960449e-01,1.753729343414306641e+00,2.787777185440063477e-01,-5.548993945121765137e-01,-3.237348496913909912e-01
5.255594253540039062e-01,4.298602640628814697e-01,-1.618164777755737305e+00,-4.386705160140991211e-01,2.025854885578155518e-01,4.640130996704101562e-01,-1.209542825818061829e-01,1.510729044675827026e-01,1.945050656795501709e-01,1.068244457244873047e+00,-5.783460736274719238e-01,1.077069640159606934e+00,2.036753445863723755e-01,-1.192290425300598145e+00,-5.020866990089416504e-01,-6.859636902809143066e-01,-1.744451999664306641e+00,1.041836977005004883e+00,-5.999113321304321289e-01,-6.586945652961730957e-01
-3.284587860107421875e-01,1.362053751945495605e+00,-1.070864081382751465e+00,-1.765913486480712891e+00,5.499183535575866699e-01,5.088642239570617676e-01,-1.139270544052124023e+00,2.309019863605499268e-01,-7.772268652915954590e-01,1.705467700958251953e+00,-7.481557726860046387e-01,1.581688523292541504e-01,-1.133815288543701172e+00,-2.084243595600128174e-01,-3.197639286518096924e-01,-5.758505463600158691e-01,1.789474636316299438e-01,-5.703550577163696289e-01,1.443984866142272949e+00,2.158027142286300659e-01
-1.440155982971191406e+00,-7.793377637863159180e-01,-1.528804063796997070e+00,3.580678403377532959e-01,-2.454126596450805664e+00,-1.875526428222656250e+00,-1.086141392588615417e-01,-1.483687996864318848e+00,8.156642913818359375e-01,-7.718703746795654297e-01,2.204054445028305054e-01,6.125087738037109375e-01,-5.444180369377136230e-01,3.331711292266845703e+00,-1.516748905181884766e+00,1.156320929527282715e+00,2.200506210327148438e+00,-7.387549281120300293e-01,1.532372593879699707e+00,-2.738219201564788818e-01
5.290182307362556458e-02,-1.057482123374938965e+00,-1.057751655578613281e+00,-1.762021481990814209e-01,1.089548096060752869e-01,1.051727414131164551e+00,-8.918106555938720703e-01,-8.094767928123474121e-01,7.759184837341308594e-01,1.555340528488159180e+00,-2.214132845401763916e-01,-1.599190473556518555e+00,4.891816079616546631e-01,-2.189452946186065674e-01,-2.644453942775726318e-01,2.189203262329101562e+00,-1.257348418235778809e+00,1.192932128906250000e+00,-4.325528144836425781e-01,5.910794138908386230e-01
8.678082823753356934e-01,3.251214325428009033e-01,-4.698763191699981689e-01,9.541840553283691406e-01,1.165436744689941406e+00,-1.255910873413085938e+00,2.077966481447219849e-01,-2.028589010238647461e+00,5.066639780998229980e-01,1.356703519821166992e+00,1.274451017379760742e+00,-8.762325048446655273e-01,9.058597087860107422e-01,6.097508668899536133e-01,-1.868504762649536133e+00,6.515923142433166504e-02,9.546983055770397186e-03,6.332334280014038086e-01,-7.668023705482482910e-01,1.248681068420410156e+00
-1.263487219810485840e+00,1.189933300018310547e+00,6.094437837600708008e-01,4.223858714103698730e-01,2.167362213134765625e+00,-2.630971074104309082e-01,6.353849768638610840e-01,2.452592104673385620e-01,1.088430523872375488e+00,8.661844581365585327e-02,5.305520817637443542e-02,8.650371432304382324e-01,3.270701467990875244e-01,-3.956138193607330322e-01,2.950990498065948486e-01,1.987876147031784058e-01,1.035828709602355957e+00,-7.762154936790466309e-02,-1.864121854305267334e-01,-7.772188633680343628e-02
1.500187516212463379e-01,5.009756088256835938e-01,3.840535879135131836e-01,2.119000196456909180e+00,-3.278010487556457520e-01,6.903840601444244385e-02,1.934255063533782959e-01,-6.034743785858154297e-01,4.374428093433380127e-01,-2.567841410636901855e-01,1.041509136557579041e-01,8.708633482456207275e-02,-1.977013111114501953e+00,4.786820411682128906e-01,4.134566187858581543e-01,-7.706285715103149414e-01,4.874071180820465088e-01,-7.892519980669021606e-02,-1.137476801872253418e+00,3.122386336326599121e-02
-1.621174663305282593e-01,-1.342166900634765625e+00,-6.973350644111633301e-01,1.012558460235595703e+00,-8.923285007476806641e-01,-8.002381324768066406e-01,-1.313684701919555664e+00,1.248945236206054688e+00,2.247533798217773438e-01,-2.014914900064468384e-01,-2.305755764245986938e-01,1.965789794921875000e+00,1.089373946189880371e+00,2.840279042720794678e-02,-6.374276876449584961e-01,-6.348309516906738281e-01,-1.924829721450805664e+00,1.608293771743774414e+00,1.702996492385864258e+00,-1.308694362640380859e+00
-1.008065938949584961e+00,5.548367500305175781e-01,9.782186895608901978e-02,3.390271067619323730e-01,1.713910460472106934e+00,-1.120702385902404785e+00,8.051577210426330566e-01,5.302443504333496094e-01,-1.901717305183410645e+00,5.840753316879272461e-01,5.883199572563171387e-01,5.496952533721923828e-01,-3.778650760650634766e-01,8.060545325279235840e-01,2.405915260314941406e+00,-1.535348057746887207e+00,6.423383951187133789e-01,7.228465676307678223e-01,1.972496509552001953e-01,8.471203446388244629e-01
-1.671649575233459473e+00,-1.860644668340682983e-01,-1.444734215736389160e+00,-3.293592035770416260e-01,-1.672417163848876953e+00,1.387568473815917969e+00,5.553470849990844727e-01,-1.918117329478263855e-02,-1.594546675682067871e+00,1.545511484146118164e+00,-7.559772729873657227e-01,6.734070926904678345e-02,9.041337966918945312e-01,1.028014659881591797e+00,4.334139525890350342e-01,6.067748665809631348e-01,-3.857683539390563965e-01,-1.342920303344726562e+00,1.234192609786987305e+00,-2.310568332672119141e+00
2.236673593521118164e+00,2.457897961139678955e-01,6.065596938133239746e-01,-1.294300913810729980e+00,1.648892641067504883e+00,1.047739505767822266e+00,8.184201121330261230e-01,1.255135655403137207e+00,3.753191232681274414e-01,1.383792877197265625e+00,6.188661456108093262e-01,1.317767024040222168e+00,-1.343352496623992920e-01,-3.245957195758819580e-01,-5.266951918601989746e-01,-1.633117645978927612e-01,1.388085007667541504e+00,-2.465589791536331177e-01,1.472968339920043945e+00,-3.876285161823034286e-03
8.023883104324340820e-01,8.730516433715820312e-01,-1.060417667031288147e-01,-6.959984451532363892e-02,-4.267218112945556641e-01,-8.756076693534851074e-01,7.061335444450378418e-01,-1.242983222007751465e+00,-3.267566561698913574e-01,-2.711734175682067871e-01,-6.391485929489135742e-01,-1.400669574737548828e+00,-5.496882796287536621e-01,-5.764124393463134766e-01,-2.008358955383300781e+00,-3.288768231868743896e-01,-5.133491754531860352e-02,-8.032522201538085938e-01,-6.532448530197143555e-02,1.274111151695251465e+00
-3.639232218265533447e-01,6.050952672958374023e-01,1.397559791803359985e-01,-6.772207021713256836e-01,1.188368678092956543e+00,1.152905821800231934e+00,1.686637759208679199e+00,1.372260570526123047e+00,8.439543843269348145e-01,-1.581271290779113770e+00,-2.412471026182174683e-01,1.200965419411659241e-01,-1.549685895442962646e-01,-4.894052445888519287e-02,2.438361167907714844e+00,8.137437701225280762e-01,1.215373992919921875e+00,5.771333575248718262e-01,-1.399731934070587158e-01,1.232518076896667480e+00
1.670765042304992676e+00,-4.268859922885894775e-01,-3.669709563255310059e-01,4.457628130912780762e-01,1.340853452682495117e+00,2.439646005630493164e+00,-8.248100876808166504e-01,-5.252428054809570312e-01,2.751529216766357422e-01,-1.519811272621154785e+00,-1.648785769939422607e-01,-6.518602967262268066e-01,1.759633779525756836e+00,-6.831560134887695312e-01,1.058378815650939941e+00,5.065785646438598633e-01,3.214643597602844238e-01,-5.879390984773635864e-02,-1.393609642982482910e-01,-1.893812537193298340e+00
-1.228587150573730469e+00,8.751301765441894531e-01,5.492203235626220703e-01,-5.518427491188049316e-01,5.823181942105293274e-03,1.702782630920410156e+00,9.128289222717285156e-01,-8.184564113616943359e-01,7.737170457839965820e-01,1.073482513427734375e+00,-1.507935166358947754e+00,1.340525865554809570e+00,-3.305975347757339478e-02,3.324364721775054932e-01,8.640719056129455566e-01,-1.378425955772399902e+00,8.440971970558166504e-01,-2.498171180486679077e-01,5.247052311897277832e-01,-8.453876376152038574e-01
3.764507472515106201e-01,-1.264693379402160645e+00,-1.623211354017257690e-01,-1.688948988914489746e+00,1.060943841934204102e+00,-1.437515497207641602e+00,4.936310648918151855e-01,4.793872237205505371e-01,-3.137959539890289307e-02,4.837605357170104980e-01,-5.210235342383384705e-02,-4.924165904521942139e-01,-2.690622806549072266e+00,8.526518940925598145e-01,3.621039092540740967e-01,1.329893231391906738e+00,1.342341423034667969e+00,1.104570031166076660e+00,1.043660402297973633e+00,-3.566406965255737305e-01
-1.778237670660018921e-01,-4.338673129677772522e-02,-9.564068913459777832e-02,-3.152905032038688660e-02,9.174700081348419189e-02,3.905447423458099365e-01,-2.479387521743774414e-01,2.556706070899963379e-01,1.571387290954589844e+00,2.250254154205322266e+00,7.253456711769104004e-01,1.283415198326110840e+00,1.675926446914672852e+00,-9.072753787040710449e-01,-5.629116296768188477e-01,-4.010937809944152832e-01,-3.866563737392425537e-01,-9.560316801071166992e-02,5.589056015014648438e-01,-3.119986057281494141e-01
-4.345292150974273682e-01,3.148614168167114258e-01,8.904368877410888672e-01,4.009418189525604248e-01,-2.373455047607421875e+00,-7.217445373535156250e-01,3.548442721366882324e-01,-6.967154741287231445e-01,5.762672051787376404e-02,6.709380149841308594e-01,1.128700375556945801e+00,1.517196774482727051e+00,1.417821884155273438e+00,-1.607688069343566895e+00,2.371098101139068604e-02,5.173677802085876465e-01,-6.602516025304794312e-02,-1.967492699623107910e-01,-1.596187353134155273e+00,7.980970740318298340e-01
4.115805029869079590e-01,6.616305112838745117e-01,1.455590009689331055e+00,5.281717777252197266e-01,-4.744287729263305664e-01,9.452008455991744995e-02,-4.818248748779296875e-01,5.279483199119567871e-01,-1.562918543815612793e+00,-2.544613361358642578e+00,-6.625241041183471680e-01,-3.744729161262512207e-01,-4.573687911033630371e-01,-1.077153563499450684e+00,1.083946824073791504e+00,-8.847114443778991699e-01,-4.977573454380035400e-02,-5.195876955986022949e-01,-4.839856922626495361e-01,-9.811287522315979004e-01
3.670980632305145264e-01,2.037012577056884766e+00,-5.721379518508911133e-01,9.904139041900634766e-01,8.277343511581420898e-01,2.391368865966796875e+00,-1.036772131919860840e+00,2.422759234905242920e-01,-1.918843984603881836e-01,-4.033704102039337158e-01,8.280931115150451660e-01,-1.143309473991394043e+00,-3.339537978172302246e-01,-1.525901198387145996e+00,-2.230222463607788086e+00,-9.362467527389526367e-01,-4.396604895591735840e-01,8.032159209251403809e-01,6.866053342819213867e-01,2.541233777999877930e+00
-5.805472135543823242e-01,-9.526208043098449707e-01,1.089200377464294434e+00,-1.723229289054870605e+00,1.080534338951110840e+00,7.224060595035552979e-03,-9.083732962608337402e-01,-7.285466194152832031e-01,1.267782688140869141e+00,-1.096896290779113770e+00,2.949534356594085693e-01,-5.836113542318344116e-02,1.000360727310180664e+00,1.570782899856567383e+00,1.347264170646667480e+00,8.219578266143798828e-01,1.507536530494689941e+00,1.651875257492065430e+00,-7.083136439323425293e-01,-3.567903041839599609e-01
1.364035844802856445e+00,9.122482538223266602e-01,-1.647457122802734375e+00,3.192932009696960449e-01,3.072215616703033447e-01,-8.696655631065368652e-01,6.030521392822265625e-01,-3.672260046005249023e-01,-5.792846679687500000e-01,-1.274931192398071289e+00,8.961321711540222168e-01,1.387373208999633789e+00,6.367786526679992676e-01,-1.815515905618667603e-01,-5.941158905625343323e-02,2.578544020652770996e-01,-3.222390890121459961e+00,-7.303021550178527832e-01,6.712320446968078613e-01,4.559239745140075684e-01
-1.025527954101562500e+00,-4.097274243831634521e-01,-9.505255222320556641e-01,-3.911240398883819580e-01,2.859744727611541748e-01,-4.072282910346984863e-01,-2.287289202213287354e-01,-3.030961006879806519e-02,3.308746814727783203e-01,1.706016808748245239e-01,-1.688205003738403320e+00,-9.648646712303161621e-01,5.693641901016235352e-01,5.589877367019653320e-01,6.852174997329711914e-01,-3.334397077560424805e-01,-6.512754559516906738e-01,-2.830046117305755615e-01,6.846256852149963379e-01,-4.220300316810607910e-01
9.063145518302917480e-01,4.466779828071594238e-01,-2.084503412246704102e+00,4.364478886127471924e-01,9.666329622268676758e-01,-7.261911034584045410e-02,-2.002762258052825928e-01,4.633390605449676514e-01,6.641491651535034180e-01,-5.065206289291381836e-01,2.485953807830810547e+00,-4.030812680721282959e-01,-3.027083873748779297e-01,5.760367512702941895e-01,-1.747879832983016968e-01,-1.413048058748245239e-01,5.141429901123046875e-01,-1.640010625123977661e-01,-1.288988590240478516e+00,-1.792384505271911621e+00
2.216585636138916016e+00,3.614491522312164307e-01,3.350995481014251709e-02,-8.769055604934692383e-01,-3.322459384799003601e-02,5.982108712196350098e-01,1.091558933258056641e+00,-5.760309845209121704e-02,-3.905436098575592041e-01,1.727552652359008789e+00,-9.269403219223022461e-01,-3.747151494026184082e-01,1.668859124183654785e+00,-8.700365424156188965e-01,7.389515638351440430e-02,1.622839093208312988e+00,-9.088139533996582031e-01,1.168034911155700684e+00,4.343415796756744385e-01,7.833476066589355469e-01
8.950623273849487305e-01,-1.418770432472229004e+00,3.091895254328846931e-03,-6.605527997016906738e-01,3.738109469413757324e-01,2.434574514627456665e-01,1.605473905801773071e-01,1.379429459571838379e+00,-4.937326908111572266e-01,-1.227630734443664551e+00,-2.208463907241821289e+00,1.132709741592407227e+00,-6.769880652427673340e-01,7.659410834312438965e-01,5.648814439773559570e-01,1.869995355606079102e+00,-8.309746384620666504e-01,2.064994871616363525e-01,-1.855682134628295898e-01,-3.874643146991729736e-01
-1.358786970376968384e-01,-5.626918748021125793e-02,-2.014507353305816650e-02,-1.631855368614196777e-01,9.291510581970214844e-01,-2.022825777530670166e-01,1.723358333110809326e-01,-2.823411822319030762e-01,-1.122572645545005798e-01,-1.509624481201171875e+00,-2.495361089706420898e+00,3.295623660087585449e-01,-1.106802463531494141e+00,-1.072072703391313553e-02,-2.375266075134277344e+00,1.090514540672302246e+00,-9.138269424438476562e-01,-1.443945288658142090e+00,3.444235622882843018e-01,4.911741018295288086e-01
1.086114943027496338e-01,-1.248191475868225098e+00,2.784170210361480713e-01,1.743518114089965820e+00,-1.518658041954040527e+00,-1.555538177490234375e+00,-1.295875668525695801e+00,-1.187181472778320312e+00,-2.138230800628662109e+00,-3.618298843502998352e-02,-8.566674590110778809e-01,-1.680835038423538208e-01,5.515951514244079590e-01,-1.991090774536132812e-01,-2.076622396707534790e-01,8.250047564506530762e-01,-5.519117116928100586e-01,-5.302402749657630920e-02,9.236145019531250000e-01,1.172374710440635681e-01
-1.032588481903076172e+00,-1.022323489189147949e+00,-2.643468976020812988e-01,-5.514885783195495605e-01,5.565028786659240723e-01,-8.711908459663391113e-01,-5.271244645118713379e-01,2.695010662078857422e+00,-1.393125653266906738e-01,-5.149254202842712402e-01,-8.779705166816711426e-01,2.875317335128784180e-01,-6.633171439170837402e-01,4.088028967380523682e-01,1.347567081451416016e+00,-1.104671120643615723e+00,1.640494614839553833e-01,-6.626712083816528320e-01,9.625297784805297852e-01,-1.554566144943237305e+00
-1.452610194683074951e-01,2.085241317749023438e+00,-1.888387352228164673e-01,-2.149991989135742188e+00,1.350353360176086426e-01,5.452437996864318848e-01,6.347022205591201782e-02,-5.257736444473266602e-01,-1.242244601249694824e+00,2.066140323877334595e-01,-2.033407449722290039e+00,8.773873448371887207e-01,2.317322492599487305e+00,-8.538380861282348633e-01,1.355783343315124512e+00,5.736225843429565430e-01,-2.241771221160888672e+00,-2.908718287944793701e-01,-2.975801527500152588e-01,6.369639039039611816e-01
-2.630059123039245605e-01,-7.139837145805358887e-01,7.270024418830871582e-01,-3.393801689147949219e+00,-1.367281191051006317e-02,-5.074944719672203064e-02,-2.271586805582046509e-01,-2.273838996887207031e+00,-4.238198101520538330e-01,8.512299656867980957e-01,4.960063993930816650e-01,3.326403200626373291e-01,3.685733675956726074e-01,-7.780706137418746948e-02,-1.971050620079040527e+00,1.350088000297546387e+00,-4.525876641273498535e-01,-5.338539481163024902e-01,-9.014850258827209473e-01,-2.198676951229572296e-02
-5.748469233512878418e-01,1.275496721267700195e+00,1.136061072349548340e+00,8.196014761924743652e-01,-5.993786454200744629e-01,-3.225788101553916931e-02,2.460794448852539062e-01,-5.499522089958190918e-01,-1.763407588005065918e+00,-2.946750819683074951e-01,1.011439561843872070e+00,-3.241706192493438721e-01,1.332798480987548828e+00,-3.789413571357727051e-01,-8.366370946168899536e-02,1.038169026374816895e+00,7.444390654563903809e-01,4.016037285327911377e-01,9.187271445989608765e-02,-4.430800676345825195e-02
-1.188992261886596680e+00,2.541346848011016846e-01,1.234600901603698730e+00,3.210739791393280029e-01,1.127407699823379517e-01,8.432486057281494141e-01,3.280589729547500610e-02,-8.963491916656494141e-01,-1.235105842351913452e-01,-5.857417583465576172e-01,-6.214923411607742310e-02,1.081666469573974609e+00,-1.890152692794799805e+00,-1.267575740814208984e+00,-7.359808087348937988e-01,-1.139836460351943970e-01,1.957677483558654785e+00,-3.293199837207794189e-01,-1.323175668716430664e+00,-1.997158646583557129e+00
-2.804926335811614990e-01,-1.270836353302001953e+00,3.700373470783233643e-01,-1.078648120164871216e-01,1.156625628471374512e+00,7.868315279483795166e-02,3.592381477355957031e-01,1.752040088176727295e-01,3.000400066375732422e-01,-3.932345211505889893e-01,4.522136151790618896e-01,-6.645168364048004150e-02,-1.765789240598678589e-01,-2.700977921485900879e-01,1.300225496292114258e+00,-1.100006699562072754e+00,6.648204922676086426e-01,3.805159032344818115e-01,-1.127485558390617371e-01,8.565507829189300537e-02
-2.721894383430480957e-01,-4.788042008876800537e-01,2.261253356933593750e+00,8.226234912872314453e-01,-2.025709629058837891e+00,1.765947639942169189e-01,-9.366851449012756348e-01,1.248050451278686523e+00,2.523742318153381348e-01,9.216952323913574219e-02,-6.778959631919860840e-01,-1.209299564361572266e-01,-3.724421262741088867e-01,4.646863043308258057e-01,-8.136094808578491211e-01,4.039377868175506592e-01,-4.885961711406707764e-01,1.498175382614135742e+00,1.094048380851745605e+00,-9.745516180992126465e-01
1.283288240432739258e+00,-2.751085996627807617e+00,1.402369379997253418e+00,-8.671182394027709961e-01,3.434220552444458008e+00,-5.566700100898742676e-01,6.849624514579772949e-01,-6.028817296028137207e-01,7.537321448326110840e-01,4.233164191246032715e-01,-1.062306761741638184e+00,6.759547591209411621e-01,1.846820950508117676e+00,-8.142760396003723145e-01,-1.587651968002319336e-01,4.648389220237731934e-01,1.791706085205078125e+00,-2.586480975151062012e-01,-1.863010227680206299e-01,-1.032798528671264648e+00
-1.245438933372497559e+00,-6.497024297714233398e-01,-2.375199317932128906e+00,-3.891004323959350586e-01,-1.280716419219970703e+00,-2.150807142257690430e+00,-1.245044589042663574e+00,8.950151503086090088e-02,-2.521062791347503662e-01,1.514375090599060059e+00,-6.417964100837707520e-01,1.546143054962158203e+00,8.062725663185119629e-01,-5.214610323309898376e-02,-2.965408563613891602e-02,1.406462304294109344e-02,-3.418285846710205078e-01,6.242311596870422363e-01,9.001852273941040039e-01,-4.260874688625335693e-01
-2.899396419525146484e-02,-1.520014405250549316e-01,-4.292081594467163086e-01,-1.932470351457595825e-01,7.056501507759094238e-01,5.795351266860961914e-01,-2.770649194717407227e-01,-2.700719237327575684e-01,-7.616962194442749023e-01,1.897488981485366821e-01,-3.241197466850280762e-01,9.703141450881958008e-01,2.731278352439403534e-02,-2.016585022211074829e-01,-1.959329843521118164e-02,2.076997756958007812e+00,6.875364184379577637e-01,8.510072827339172363e-01,8.937538368627429008e-04,5.345384478569030762e-01
