-2.939581274986267090e-01,-1.500024199485778809e+00,-2.254041135311126709e-01,-2.174239873886108398e+00,6.972113251686096191e-01,-6.544432044029235840e-01,1.219663023948669434e+00,-8.145456314086914062e-01,8.931084871292114258e-01,1.826738953590393066e+00
4.597644805908203125e-01,8.764035105705261230e-01,4.535075128078460693e-01,-1.071649670600891113e+00,-1.929378271102905273e+00,-1.342263698577880859e+00,-1.782503604888916016e+00,2.199681103229522705e-01,-9.445025920867919922e-01,-1.859131693840026855e+00
-1.273654699325561523e+00,-3.336499929428100586e-01,-2.500000000000000000e-01,8.229879289865493774e-02,-3.633417785167694092e-01,-4.303441941738128662e-01,2.934918105602264404e-01,-1.123301777988672256e-02,8.242551088333129883e-01,7.768535614013671875e-01
-9.305770993232727051e-01,-7.503696680068969727e-01,-2.500000000000000000e-01,-4.485898315906524658e-01,-1.474406123161315918e+00,2.415124326944351196e-01,-2.510308921337127686e-01,-1.926399707794189453e+00,1.965816617012023926e+00,5.532502532005310059e-01
-1.086520195007324219e+00,3.102981090545654297e+00,3.093032836914062500e-01,-2.763863205909729004e-01,1.602996349334716797e+00,-7.208764553070068359e-01,-7.181795239448547363e-01,1.912989497184753418e+00,-2.634190618991851807e-01,1.533122956752777100e-01
-1.089300155639648438e+00,-4.965915083885192871e-01,1.238809704780578613e+00,1.059966564178466797e+00,7.533023357391357422e-01,-5.790667533874511719e-01,1.290506720542907715e+00,-1.904753595590591431e-01,1.905090957880020142e-01,-1.023088619112968445e-01
-8.326732516288757324e-01,-1.295698404312133789e+00,5.445767641067504883e-01,-9.033395648002624512e-01,-1.537133693695068359e+00,6.574065685272216797e-01,1.211871027946472168e+00,1.443791985511779785e-01,4.087263643741607666e-01,2.593717336654663086e+00
-2.480923175811767578e+00,3.122265338897705078e-01,-2.804248034954071045e-02,7.030267715454101562e-01,-1.211554765701293945e+00,-1.155461072921752930e-01,-2.479614019393920898e+00,-3.557292819023132324e-01,-3.364832103252410889e-01,-2.296019494533538818e-01
1.076732993125915527e+00,-4.118851944804191589e-02,6.023706793785095215e-01,4.349992871284484863e-01,-6.634992361068725586e-01,5.691653490066528320e-01,3.734310865402221680e-01,7.702703475952148438e-01,1.404878139495849609e+00,-1.286485075950622559e+00
1.204957246780395508e+00,-6.322243809700012207e-02,1.541306018829345703e+00,2.500000000000000000e-01,-4.253322482109069824e-01,3.483038246631622314e-01,7.852982878684997559e-01,1.098821997642517090e+00,-6.433118581771850586e-01,8.758921623229980469e-01
6.426663398742675781e-01,-1.148929476737976074e+00,-5.000000000000000000e-01,-1.751172900199890137e+00,2.712339460849761963e-01,6.575223803520202637e-01,-5.643196031451225281e-02,-2.500000000000000000e-01,7.060919404029846191e-01,-1.264648675918579102e+00
-1.131797552108764648e+00,1.076580047607421875e+00,7.521163225173950195e-01,-1.518915966153144836e-02,-3.903073072433471680e-01,-3.175049126148223877e-01,8.580208420753479004e-01,-1.154763102531433105e+00,-8.343513607978820801e-01,3.579537630081176758e+00
1.392511725425720215e+00,-2.070438265800476074e-01,1.100778132677078247e-01,-9.760482311248779297e-01,1.705791354179382324e-01,-4.302782937884330750e-02,1.366114377975463867e+00,5.033241510391235352e-01,1.669721126556396484e+00,-1.802891343832015991e-01
1.610198974609375000e+00,9.674642086029052734e-01,3.940849602222442627e-01,4.181413054466247559e-01,1.333365559577941895e+00,-3.128735721111297607e-01,-1.822834312915802002e-01,-7.294065952301025391e-01,-4.511429667472839355e-01,-7.033746242523193359e-01
-1.145499423146247864e-01,-1.625988721847534180e+00,5.332509875297546387e-01,9.944694638252258301e-01,4.532437920570373535e-01,-3.046738915145397186e-02,-1.662512660026550293e+00,-1.899988502264022827e-01,3.513783514499664307e-01,1.587204337120056152e+00
9.308587312698364258e-01,-4.790520370006561279e-01,3.564083874225616455e-01,2.336622774600982666e-02,1.091144979000091553e-01,-8.999955058097839355e-01,5.000000000000000000e-01,9.357610940933227539e-01,-3.334181785583496094e+00,1.087974905967712402e+00
1.775634765625000000e+00,-4.546365439891815186e-01,-1.314166069030761719e+00,1.597538948059082031e+00,-1.411160707473754883e+00,-3.167021274566650391e-01,6.825698018074035645e-01,-3.284671902656555176e-01,-3.277174532413482666e-01,-2.889876663684844971e-01
1.942937821149826050e-01,9.736919999122619629e-01,-4.391589462757110596e-01,-4.486011862754821777e-01,-1.435288488864898682e-01,1.191234350204467773e+00,-1.251365542411804199e+00,-4.112555384635925293e-01,-4.976589977741241455e-01,-1.767068862915039062e+00
-2.011134773492813110e-01,1.322688937187194824e+00,-6.343277096748352051e-01,-4.606626629829406738e-01,-1.896979063749313354e-01,-2.186785936355590820e+00,-9.290505051612854004e-01,-5.900819301605224609e-01,1.232296694070100784e-02,-1.387465715408325195e+00
-1.508069634437561035e+00,1.110404133796691895e+00,1.389170289039611816e+00,-1.187575936317443848e+00,-3.055323064327239990e-01,-9.972480535507202148e-01,-1.348948359489440918e+00,-5.169996023178100586e-01,1.398320078849792480e+00,7.579512596130371094e-01
-1.176416650414466858e-01,5.469692349433898926e-01,-1.195213913917541504e+00,2.902780771255493164e-01,-1.689589262008666992e+00,4.679330587387084961e-01,-1.612784028053283691e+00,-2.251634746789932251e-01,-1.326639771461486816e+00,-1.105795025825500488e+00
1.613552570343017578e+00,5.896937251091003418e-01,3.348102420568466187e-02,2.199043989181518555e+00,-8.952664583921432495e-02,8.764237165451049805e-01,4.605411887168884277e-01,-6.316074728965759277e-01,1.475752610713243484e-02,9.497857093811035156e-01
-4.432696849107742310e-02,-1.624008119106292725e-01,-2.632852315902709961e+00,7.283302489668130875e-03,7.426464557647705078e-01,-1.625146865844726562e+00,-1.285715222358703613e+00,1.685376465320587158e-02,3.996328115463256836e-01,1.289284348487854004e+00
8.652622997760772705e-02,-1.535357356071472168e+00,1.052007436752319336e+00,-3.343084156513214111e-01,1.607048660516738892e-01,4.790622293949127197e-01,-9.190851449966430664e-01,-3.573770821094512939e-02,-8.052264451980590820e-01,-1.109511703252792358e-01
-3.327202796936035156e-01,-4.101406633853912354e-01,3.585704565048217773e-01,-5.223277211189270020e-01,6.382573843002319336e-01,5.591380596160888672e-01,-9.328035712242126465e-01,-1.163422584533691406e+00,8.674526214599609375e-01,-1.804492950439453125e+00
-2.008470058441162109e+00,-8.357149958610534668e-01,6.381847858428955078e-01,4.333027899265289307e-01,-3.362436890602111816e-01,3.892083466053009033e-01,1.371113300323486328e+00,5.745654702186584473e-01,1.841488480567932129e+00,-1.869962066411972046e-01
-3.544443845748901367e-02,2.002466440200805664e+00,-9.898580312728881836e-01,1.139723300933837891e+00,1.806506365537643433e-01,1.808993339538574219e+00,-1.073614358901977539e+00,1.058396935462951660e+00,1.491209149360656738e+00,2.037252187728881836e+00
-1.657096594572067261e-01,8.476953506469726562e-01,-9.308820366859436035e-01,4.532158970832824707e-01,-2.165850996971130371e-01,-1.736019849777221680e-01,-4.212215840816497803e-01,-5.740863084793090820e-01,6.525809764862060547e-01,-2.676939666271209717e-01
-1.036764264106750488e+00,1.080442786216735840e+00,-3.128243684768676758e-01,-1.298611402511596680e+00,8.853156864643096924e-02,2.616688907146453857e-01,-8.479366898536682129e-01,-8.196523785591125488e-02,-6.559712439775466919e-02,2.040547318756580353e-02
-2.270634412765502930e+00,1.117069363594055176e+00,5.627717971801757812e-01,8.888408541679382324e-03,1.617687940597534180e+00,1.067802533507347107e-01,6.283544301986694336e-01,4.476149380207061768e-02,4.735603630542755127e-01,-7.326401770114898682e-02
-4.917215928435325623e-02,-2.597697675228118896e-01,-7.311761379241943359e-01,1.755966424942016602e+00,1.535142362117767334e-01,-9.555122256278991699e-02,-1.813426464796066284e-01,-2.289394378662109375e+00,-5.101796388626098633e-01,-4.516243040561676025e-01
-7.355607151985168457e-01,-5.196502804756164551e-01,5.041508674621582031e-01,-6.702108383178710938e-01,5.545378327369689941e-01,9.628269672393798828e-01,-1.139000773429870605e+00,-3.494510427117347717e-02,3.377440869808197021e-01,9.543872438371181488e-03
4.982698336243629456e-02,1.318437814712524414e+00,-1.507610678672790527e-01,-6.519414782524108887e-01,9.423608779907226562e-01,9.855176210403442383e-01,-1.124079823493957520e+00,-1.396927475929260254e+00,1.264077901840209961e+00,-1.024397730827331543e+00
-1.201706886291503906e+00,-6.836099624633789062e-01,8.787816762924194336e-02,1.673884510993957520e+00,6.208606362342834473e-01,-4.012864530086517334e-01,6.218650937080383301e-02,4.208500683307647705e-01,7.160973548889160156e-01,-6.486098468303680420e-02
1.279531359672546387e+00,6.158313155174255371e-01,-1.385067462921142578e+00,-5.564505457878112793e-01,-1.239716410636901855e+00,5.884841084480285645e-02,8.599281907081604004e-01,2.865265011787414551e-01,-6.288519501686096191e-01,-5.697901248931884766e-01
-5.976872444152832031e-01,6.072420477867126465e-01,2.120003938674926758e+00,-4.014873504638671875e-01,-2.240044921636581421e-01,1.097126841545104980e+00,-7.579572200775146484e-01,1.976350784301757812e+00,-3.087753057479858398e-01,1.616057008504867554e-01
-2.558429241180419922e+00,-1.177677750587463379e+00,-5.359833836555480957e-01,8.608448505401611328e-01,-6.237943768501281738e-01,-2.338847666978836060e-01,-1.328102946281433105e+00,6.597299575805664062e-01,-1.368943095207214355e+00,1.508311152458190918e+00
9.237003922462463379e-01,-2.975611984729766846e-01,-3.683484196662902832e-01,7.687690854072570801e-01,5.985767021775245667e-02,6.929036378860473633e-01,1.974698156118392944e-01,-1.559467196464538574e+00,-1.112454414367675781e+00,6.895227432250976562e-01
-1.865003108978271484e+00,-6.508736610412597656e-01,1.138751149177551270e+00,-2.117660760879516602e+00,-3.881554007530212402e-01,-7.209799885749816895e-01,-6.477642059326171875e-02,-1.801906973123550415e-01,4.312542974948883057e-01,-1.767796635627746582e+00
-9.656745195388793945e-01,-1.594612240791320801e+00,-2.402793884277343750e+00,-1.250000000000000000e-01,-4.357727766036987305e-01,-2.201949059963226318e-01,-5.833761096000671387e-01,-1.604206681251525879e+00,3.389075398445129395e-01,-6.588090658187866211e-01
-1.455622792243957520e+00,-5.502918362617492676e-01,-1.972392916679382324e+00,1.222894191741943359e+00,-8.680014014244079590e-01,2.737457036972045898e+00,-9.235360622406005859e-01,5.000000000000000000e-01,8.195862174034118652e-01,2.864796519279479980e-01
2.631936669349670410e-01,5.456671714782714844e-01,5.252546072006225586e-01,4.429808557033538818e-01,7.524212002754211426e-01,7.987950444221496582e-01,1.761822104454040527e-01,1.851188063621520996e+00,8.230267167091369629e-01,-4.079417884349822998e-01
7.567773759365081787e-02,2.597083747386932373e-01,1.069111704826354980e+00,1.848843246698379517e-01,1.126437067985534668e+00,-7.146390080451965332e-01,-3.860292434692382812e-01,-1.147775173187255859e+00,-5.650094151496887207e-01,1.341580599546432495e-01
-3.912395238876342773e-01,-7.219115495681762695e-01,-1.797135323286056519e-01,-4.589175581932067871e-01,-3.250472247600555420e-01,1.609819531440734863e+00,1.519659519195556641e+00,-5.209586769342422485e-02,1.032623052597045898e+00,2.308556623756885529e-02
1.110214948654174805e+00,6.511374842375516891e-03,4.666532576084136963e-01,4.816002771258354187e-02,-6.684643626213073730e-01,-1.011913895606994629e+00,-1.159637689590454102e+00,2.489504367113113403e-01,1.663733720779418945e+00,-1.166372895240783691e+00
-1.943444609642028809e+00,-2.147419929504394531e+00,5.281004309654235840e-01,-6.530883908271789551e-01,-2.092329978942871094e+00,-1.586317181587219238e+00,-1.362410306930541992e+00,-7.684145569801330566e-01,9.480503201484680176e-02,-2.680149674415588379e-01
-1.178008913993835449e+00,5.397905111312866211e-01,-4.935189485549926758e-01,1.450999230146408081e-01,5.304630398750305176e-01,6.707569360733032227e-01,-1.121652841567993164e+00,-2.059746265411376953e+00,-2.753463387489318848e-01,4.235050082206726074e-02
-9.912105649709701538e-02,-2.767082490026950836e-02,-4.166089929640293121e-03,-7.600237727165222168e-01,-1.243778467178344727e+00,6.509853005409240723e-01,-1.687592267990112305e-02,1.268926501274108887e+00,3.034854531288146973e-01,1.270602226257324219e+00
3.283238410949707031e-01,-3.899302184581756592e-01,1.158270716667175293e+00,-1.129844069480895996e+00,3.226529359817504883e-01,-9.136328101158142090e-01,9.216249585151672363e-01,3.667747676372528076e-01,-7.906438708305358887e-01,-6.956977248191833496e-01
-2.594578981399536133e+00,2.067446708679199219e-01,2.883961983025074005e-02,2.084432691335678101e-01,-1.068658232688903809e+00,4.174979031085968018e-01,-4.494527280330657959e-01,-1.982523560523986816e+00,-6.881386637687683105e-01,1.489147782325744629e+00
-5.415374040603637695e-01,1.504045248031616211e+00,-2.680127620697021484e-01,-8.963442444801330566e-01,-1.665229678153991699e+00,-2.809710502624511719e-01,1.759957075119018555e+00,4.796774089336395264e-01,-3.630366027355194092e-01,4.133671522140502930e-01
-1.877237856388092041e-02,1.250000000000000000e-01,2.725415527820587158e-01,2.414145767688751221e-01,6.036214232444763184e-01,-4.122625663876533508e-02,-2.356638014316558838e-01,1.740754842758178711e+00,-9.136096239089965820e-01,-3.537746965885162354e-01
-1.077822685241699219e+00,-8.060181140899658203e-01,-2.767863124608993530e-02,2.958337306976318359e+00,-1.053588151931762695e+00,5.422816146165132523e-03,-1.135846257209777832e+00,1.810181140899658203e+00,-1.829591512680053711e+00,7.711852192878723145e-01
-1.500039815902709961e+00,1.285909116268157959e-01,-4.787014424800872803e-01,-4.430825710296630859e-01,7.762563824653625488e-01,-3.213708102703094482e-02,-1.454902052879333496e+00,-3.935918211936950684e-01,3.375165462493896484e-01,1.976732015609741211e-01
1.104152560234069824e+00,-3.537328541278839111e-01,1.590031385421752930e+00,2.389904737472534180e+00,3.829566240310668945e-01,-1.003466695547103882e-01,2.458628892898559570e+00,2.948110103607177734e-01,-7.200821638107299805e-01,9.973622113466262817e-02
1.561606884002685547e+00,7.326403856277465820e-01,1.181471467018127441e+00,1.024896383285522461e+00,-4.169420003890991211e-01,-2.845316886901855469e+00,1.714074969291687012e+00,9.143000096082687378e-02,1.679573893547058105e+00,-1.855760514736175537e-01
3.835124969482421875e-01,-2.160658477805554867e-04,-3.634040057659149170e-01,3.067967891693115234e-01,8.162563294172286987e-02,6.751101613044738770e-01,8.107548952102661133e-02,-8.731275200843811035e-01,5.977593660354614258e-01,1.591794937849044800e-01
-2.274890422821044922e+00,-2.617045640945434570e-01,-5.887874364852905273e-01,2.220558002591133118e-02,-3.205086588859558105e-01,-3.852532804012298584e-01,-1.060130596160888672e+00,5.674178004264831543e-01,-1.216741185635328293e-02,1.208368182182312012e+00
-8.305314183235168457e-01,-1.593100905418395996e+00,1.667653679847717285e+00,-5.839467644691467285e-01,-1.122334837913513184e+00,8.021580986678600311e-03,1.937274813652038574e+00,1.117540836334228516e+00,-1.514860093593597412e-01,4.999999105930328369e-01
1.891319751739501953e-01,8.063738346099853516e-01,5.000000000000000000e-01,1.699182391166687012e+00,-1.943599134683609009e-01,3.652580976486206055e-01,-1.576590180397033691e+00,-7.710396051406860352e-01,-2.077344805002212524e-01,-3.039399683475494385e-01
4.579486846923828125e-01,5.562837123870849609e-01,2.500000000000000000e-01,1.474731087684631348e+00,2.147356748580932617e+00,6.108521819114685059e-01,1.302948474884033203e+00,1.649861097335815430e+00,-5.075413584709167480e-01,1.989283114671707153e-01
-9.199048876762390137e-01,-1.763430833816528320e-01,2.500000000000000000e-01,-2.810296416282653809e-02,-7.350003719329833984e-01,-1.327970743179321289e+00,-1.366317987442016602e+00,1.075723171234130859e+00,1.614408254623413086e+00,-1.238262534141540527e+00
-1.296904087066650391e+00,-3.815833032131195068e-01,-1.470435619354248047e+00,-3.479911983013153076e-01,2.497095108032226562e+00,2.999294400215148926e-01,-1.000000000000000000e+00,-3.748396039009094238e-01,-7.663573026657104492e-01,-1.789489090442657471e-01
-8.441917896270751953e-01,-1.979099661111831665e-01,4.779308736324310303e-01,-5.706298947334289551e-01,8.330570906400680542e-02,-9.707055240869522095e-02,3.637198209762573242e-01,-1.224269747734069824e+00,2.448366880416870117e+00,3.730623126029968262e-01
-2.125187635421752930e+00,-2.049873113632202148e+00,4.381370544433593750e-01,-6.099731847643852234e-02,-2.315918684005737305e+00,-7.232586145401000977e-01,2.252437114715576172e+00,5.677918195724487305e-01,1.064063072204589844e+00,-4.409997165203094482e-01
6.159369945526123047e-01,-3.782101869583129883e-01,-8.904801011085510254e-01,-6.227257847785949707e-01,-1.036494731903076172e+00,-8.228265643119812012e-01,1.384556144475936890e-01,-6.136454343795776367e-01,8.198581933975219727e-01,-6.197531521320343018e-02
1.516847126185894012e-02,1.446672677993774414e+00,1.955916643142700195e+00,9.161058664321899414e-01,-1.725288867950439453e+00,3.628452122211456299e-01,1.625385880470275879e+00,-5.285751819610595703e-01,-8.959152102470397949e-01,-1.079380154609680176e+00
3.297939300537109375e-01,2.416738122701644897e-01,1.077101588249206543e+00,6.712282299995422363e-01,-2.234355658292770386e-01,-3.109801113605499268e-01,-4.204427599906921387e-01,-9.535553455352783203e-01,6.625815629959106445e-01,6.510228514671325684e-01
6.161860227584838867e-01,6.668472886085510254e-01,-5.984627604484558105e-01,-2.500000000000000000e-01,1.308205276727676392e-01,-1.093273043632507324e+00,-1.580675125122070312e+00,6.405753493309020996e-01,-2.540218532085418701e-01,-6.764000058174133301e-01
5.438963770866394043e-01,8.902600407600402832e-01,-3.346050977706909180e-01,-3.123161615803837776e-03,1.582847595214843750e+00,-8.255000710487365723e-01,-9.108878970146179199e-01,-7.590980529785156250e-01,9.088566899299621582e-01,3.382894396781921387e-01
9.332081079483032227e-01,1.406950116157531738e+00,-1.631974458694458008e+00,9.229882359504699707e-01,8.810652494430541992e-01,1.691669523715972900e-01,-2.024231106042861938e-01,-1.940817117691040039e+00,5.011293292045593262e-01,5.273404121398925781e-01
-7.102640718221664429e-02,3.558455407619476318e-01,4.982311725616455078e-01,-2.274816513061523438e+00,1.340205192565917969e+00,-6.023769378662109375e-01,6.716179847717285156e-01,5.018271207809448242e-01,-8.310942053794860840e-01,2.649390101432800293e-01
-2.342181801795959473e-01,-3.751809597015380859e-01,2.355313301086425781e+00,-1.519900321960449219e+00,2.219429969787597656e+00,-7.078430652618408203e-01,6.584690809249877930e-01,-1.155990600585937500e+00,1.046722292900085449e+00,-7.428779006004333496e-01
-2.477394819259643555e+00,-7.319087982177734375e-01,4.437509477138519287e-01,8.893678784370422363e-01,1.341170398518443108e-03,5.905592441558837891e-02,2.523725032806396484e-01,1.523876309394836426e+00,3.287967443466186523e-01,-1.560281634330749512e+00
1.325314879417419434e+00,-2.301405668258666992e+00,1.582561969757080078e+00,-6.332463026046752930e-01,8.747699856758117676e-01,4.800911247730255127e-01,1.497086435556411743e-01,7.497997283935546875e-01,7.350441217422485352e-01,-4.384228587150573730e-01
6.413703560829162598e-01,1.372417926788330078e+00,-7.867951393127441406e-01,1.848904848098754883e+00,-1.173825144767761230e+00,-2.442446231842041016e+00,-4.791697263717651367e-01,4.344893097877502441e-01,1.554223299026489258e+00,1.535613656044006348e+00
-3.800667226314544678e-01,3.192192912101745605e-01,1.202538490295410156e+00,7.427534461021423340e-01,5.304254293441772461e-01,-4.541434943675994873e-01,-1.054086089134216309e+00,-1.300102591514587402e+00,-5.129378437995910645e-01,-1.316860795021057129e+00
6.462116241455078125e-01,-4.318153858184814453e-02,1.051512241363525391e+00,2.724745988845825195e+00,-8.719552755355834961e-01,-2.731224000453948975e-01,-5.000000000000000000e-01,-3.165709376335144043e-01,-1.214026331901550293e+00,9.380431175231933594e-01
6.375175118446350098e-01,-2.868528366088867188e-01,1.499313473701477051e+00,-1.675461605191230774e-02,1.351400732994079590e+00,3.792625367641448975e-01,-1.974392682313919067e-03,-7.377634048461914062e-01,-8.312498331069946289e-01,2.362477779388427734e-01
-1.399807810783386230e+00,9.999904632568359375e-01,-1.009813785552978516e+00,9.280179142951965332e-01,-2.185639739036560059e-01,-3.131226599216461182e-01,-5.000000000000000000e-01,-7.201127409934997559e-01,2.111839056015014648e-01,2.555849313735961914e+00
-6.912405490875244141e-01,9.677659869194030762e-01,-8.118322491645812988e-01,5.264395475387573242e-01,2.434658050537109375e+00,-1.214982569217681885e-02,1.232545733451843262e+00,-5.491263270378112793e-01,-2.464282065629959106e-01,8.166289329528808594e-01
-1.687989085912704468e-01,-3.744224309921264648e-01,-1.498970746994018555e+00,7.595459818840026855e-01,-3.807745873928070068e-01,-4.223853051662445068e-01,6.026864051818847656e-02,-8.388326764106750488e-01,3.819687366485595703e-01,4.372768402099609375e-01
-3.023256659507751465e-01,-6.675584316253662109e-01,-9.437554478645324707e-01,1.990545541048049927e-01,8.034408092498779297e-01,1.182371497154235840e+00,-2.061794996261596680e+00,-1.594421416521072388e-01,1.987435966730117798e-01,6.587923169136047363e-01
-7.086150050163269043e-01,8.766956925392150879e-01,-1.565276831388473511e-01,2.539911568164825439e-01,1.827598690986633301e+00,9.067405462265014648e-01,-4.397662878036499023e-01,1.746464520692825317e-01,6.356922388076782227e-01,-9.326684474945068359e-02
-1.316327333450317383e+00,-1.982009172439575195e+00,-4.452440887689590454e-02,-7.893249988555908203e-01,7.456085085868835449e-01,-2.098779439926147461e+00,-3.532025814056396484e-01,2.154335826635360718e-01,3.498624265193939209e-01,-1.525366187095642090e+00
1.351668834686279297e+00,4.211803972721099854e-01,-8.579742312431335449e-01,-2.816408574581146240e-01,1.537675261497497559e+00,-1.384824037551879883e+00,-1.185042500495910645e+00,1.658948361873626709e-01,1.379154086112976074e+00,5.680791735649108887e-01
1.085438370704650879e+00,-1.798355937004089355e+00,6.808190345764160156e-01,-2.980935275554656982e-01,-7.775785923004150391e-01,5.378259420394897461e-01,4.641130566596984863e-01,-8.641363382339477539e-01,-1.621718704700469971e-01,4.567365646362304688e-01
7.167364954948425293e-01,1.690448522567749023e+00,2.500000000000000000e-01,-1.044548698700964451e-03,1.787901520729064941e+00,8.992080688476562500e-01,6.655212640762329102e-01,1.855401754379272461e+00,3.162134587764739990e-01,-1.396418094635009766e+00
-8.165116906166076660e-01,-5.661433339118957520e-01,-2.865942716598510742e-01,-2.519651353359222412e-01,-1.492707729339599609e-01,1.043990775942802429e-01,-6.218396425247192383e-01,1.436601758003234863e+00,-5.762718319892883301e-01,3.036239743232727051e-01
1.601903289556503296e-01,-3.013336062431335449e-01,2.500000000000000000e-01,3.322081863880157471e-01,2.088010549545288086e+00,-8.232737779617309570e-01,-4.234469532966613770e-01,-1.719353348016738892e-01,-6.669110804796218872e-02,9.385986924171447754e-01
2.088488101959228516e+00,-8.769711256027221680e-01,-3.883954584598541260e-01,-2.500000000000000000e-01,-1.250000000000000000e-01,-1.690792739391326904e-01,-8.442152738571166992e-01,-1.295310705900192261e-01,-2.334905862808227539e-01,-4.147776663303375244e-01
4.154321923851966858e-02,2.591649591922760010e-01,-4.555744826793670654e-01,-4.972878098487854004e-01,6.855810284614562988e-01,-1.493973731994628906e+00,-5.732997059822082520e-01,-8.655460476875305176e-01,1.109308719635009766e+00,-1.606831431388854980e+00
-1.430730700492858887e+00,9.390510618686676025e-02,1.234205126762390137e+00,1.198536157608032227e+00,1.113797307014465332e+00,-1.030563235282897949e+00,-1.375836491584777832e+00,3.710284233093261719e-01,-3.140502274036407471e-01,1.554917693138122559e+00
7.066439390182495117e-01,1.932682156562805176e+00,9.109238982200622559e-01,-1.603789687156677246e+00,-6.758452653884887695e-01,-8.344237804412841797e-01,-6.626060605049133301e-01,-7.204833030700683594e-01,4.724020361900329590e-01,-1.097137689590454102e+00
1.040009856224060059e+00,-1.273054361343383789e+00,9.657648801803588867e-01,2.667669534683227539e+00,-1.696032762527465820e+00,1.300306320190429688e+00,-1.562855482101440430e+00,1.164840579032897949e+00,1.089829802513122559e+00,-1.791952610015869141e+00
-1.866760611534118652e+00,6.030263900756835938e-01,-7.248365283012390137e-01,-5.547197461128234863e-01,1.998053193092346191e+00,-1.132631778717041016e+00,9.660198688507080078e-01,2.500000000000000000e-01,-2.503000795841217041e-01,-4.199421405792236328e-01
1.648719906806945801e+00,-9.561973214149475098e-01,1.773497939109802246e+00,-1.059281706809997559e+00,-8.209620714187622070e-01,-1.429055631160736084e-01,-3.201663494110107422e-01,6.475077867507934570e-01,1.426171898841857910e+00,2.324505329132080078e+00
2.400106340646743774e-01,-4.363534748554229736e-01,1.233528852462768555e+00,3.120533525943756104e-01,-1.131822824478149414e+00,1.397265791893005371e-01,-4.789455831050872803e-01,-9.401203393936157227e-01,8.337514996528625488e-01,1.258664011955261230e+00
-9.311466813087463379e-01,4.273277223110198975e-01,-7.698081731796264648e-01,1.378069162368774414e+00,6.563796997070312500e-01,7.096262276172637939e-02,1.527012944221496582e+00,2.322086505591869354e-02,-1.484480202198028564e-01,2.654267251491546631e-01
1.198276758193969727e+00,-1.997225284576416016e-01,9.865215420722961426e-02,4.674170538783073425e-02,-1.991792798042297363e+00,7.486963272094726562e-01,-1.683113723993301392e-01,-1.450846910476684570e+00,-5.354826450347900391e-01,-2.925464510917663574e-02
-2.945430040359497070e+00,-3.099523019045591354e-03,-2.795851528644561768e-01,5.249500274658203125e-01,1.987094759941101074e+00,5.695006847381591797e-01,-1.564353704452514648e+00,4.620445668697357178e-01,8.712503314018249512e-02,6.419403105974197388e-02
-8.745490312576293945e-01,-2.812167406082153320e-01,5.728863477706909180e-01,-2.284273356199264526e-01,2.556344509124755859e+00,-1.491024047136306763e-01,-2.020554304122924805e+00,-4.859220981597900391e-02,1.837364733219146729e-01,-8.363532833755016327e-03
-1.230224013328552246e+00,7.718994021415710449e-01,-4.430577158927917480e-01,2.517953515052795410e-01,1.927014812827110291e-02,2.304794788360595703e+00,-4.559533894062042236e-01,4.825172722339630127e-01,-3.850104808807373047e-01,-1.896402239799499512e+00
-3.677003085613250732e-01,8.608660101890563965e-01,-1.559206485748291016e+00,-8.770769089460372925e-02,7.814317941665649414e-01,1.706038832664489746e+00,2.917693257331848145e-01,-1.009162068367004395e+00,-5.000000000000000000e-01,1.238063812255859375e+00
-1.055142402648925781e+00,1.514286994934082031e+00,5.659352540969848633e-01,1.212363719940185547e+00,-5.875351428985595703e-01,9.057778120040893555e-01,1.845399379730224609e+00,2.500565946102142334e-01,5.259994864463806152e-01,-2.783714056015014648e+00
-1.860667169094085693e-01,1.841843485832214355e+00,1.024076819419860840e+00,-6.709342002868652344e-01,7.841821014881134033e-02,-1.116426706314086914e+00,-2.517259120941162109e-01,-2.753531336784362793e-01,-4.484780728816986084e-01,1.171902179718017578e+00
-2.629037797451019287e-01,1.402483701705932617e+00,-1.268605291843414307e-01,8.189787268638610840e-01,1.166010424494743347e-01,6.313127279281616211e-02,1.376985192298889160e+00,-9.233454614877700806e-02,-5.727381110191345215e-01,5.522308945655822754e-01
-4.149540662765502930e-01,6.355675458908081055e-01,-1.680132150650024414e-01,-3.064127638936042786e-02,1.724631667137145996e+00,8.089111447334289551e-01,-2.311569750308990479e-01,2.273093611001968384e-01,-1.235035061836242676e-01,2.676558494567871094e-01
-5.199121832847595215e-01,1.925126314163208008e-01,8.951897025108337402e-01,8.650946617126464844e-01,-8.839015364646911621e-01,4.516341090202331543e-01,-6.313480138778686523e-01,1.465425372123718262e+00,-9.617199301719665527e-01,1.174511313438415527e+00
-2.549566924571990967e-01,6.704945564270019531e-01,4.694962799549102783e-01,5.525339245796203613e-01,1.229682445526123047e+00,7.236440777778625488e-01,7.158885002136230469e-01,-9.356371164321899414e-01,9.319301843643188477e-01,-4.116033911705017090e-01
1.323453485965728760e-01,-4.396406710147857666e-01,7.964847087860107422e-01,8.124350905418395996e-01,-1.744359284639358521e-01,-5.573986768722534180e-01,-4.642189145088195801e-01,5.000000000000000000e-01,-4.783767461776733398e-02,3.011690080165863037e-01
