6.919994950294494629e-01,1.125789135694503784e-01,7.858172655105590820e-01,2.632452845573425293e-01,2.231485247611999512e-01,-5.715682506561279297e-01,9.134882688522338867e-01,-1.437020599842071533e-01,-1.290069520473480225e-01,-3.459340333938598633e-01,-8.854621648788452148e-01,1.381295770406723022e-01,-1.220909878611564636e-01,-1.113336205482482910e+00,1.032554507255554199e+00,8.889473676681518555e-01,3.904972374439239502e-01,-1.162362024188041687e-01,-3.460853919386863708e-02,1.189606189727783203e+00
8.134680390357971191e-01,-2.959385514259338379e-01,2.296456813812255859e+00,-1.832602024078369141e-01,8.327084034681320190e-02,-7.069959640502929688e-01,-1.241375327110290527e+00,-4.388367831707000732e-01,-2.548101544380187988e-01,1.016517877578735352e+00,-3.936781585216522217e-01,2.481507211923599243e-01,-4.840110838413238525e-01,1.061390638351440430e+00,8.862600475549697876e-02,2.284644544124603271e-01,-1.485947847366333008e+00,-7.802850604057312012e-01,-2.519123554229736328e+00,8.328958153724670410e-01
-7.183117866516113281e-01,1.522607803344726562e+00,-4.815898835659027100e-01,6.448604464530944824e-01,8.266727328300476074e-01,-1.148147225379943848e+00,3.598738014698028564e-01,-7.738566398620605469e-01,2.765025496482849121e-01,5.533875226974487305e-01,6.567024588584899902e-01,1.967889517545700073e-01,1.058183550834655762e+00,3.971576690673828125e-01,1.087341785430908203e+00,4.242525994777679443e-01,7.755728960037231445e-01,-6.612048018723726273e-03,1.901526331901550293e+00,3.044317364692687988e-01
1.044645428657531738e+00,-1.602620720863342285e+00,1.052868604660034180e+00,5.218725204467773438e-01,5.489426851272583008e-01,-7.865020036697387695e-01,7.886667251586914062e-01,-1.376154780387878418e+00,6.941758096218109131e-02,-1.179840803146362305e+00,-1.856571286916732788e-01,-6.313728690147399902e-01,9.211812615394592285e-01,-1.169068694114685059e+00,-1.411031603813171387e+00,1.771056771278381348e+00,-1.191525578498840332e+00,4.935505092144012451e-01,1.293958067893981934e+00,3.144126236438751221e-01
-5.725821256637573242e-01,-1.393313765525817871e+00,1.113488599658012390e-01,-1.638437956571578979e-01,-4.504079520702362061e-01,-6.981704831123352051e-01,4.147247672080993652e-01,-6.922648549079895020e-01,-1.180764794349670410e+00,-2.444380074739456177e-01,4.515290558338165283e-01,9.053847938776016235e-02,1.601127624511718750e+00,1.747435092926025391e+00,-2.546738386154174805e+00,2.351716309785842896e-01,1.654277205467224121e+00,1.155024647712707520e+00,1.070706695318222046e-01,-1.276826143264770508e+00
-1.117950081825256348e+00,-1.459030032157897949e+00,1.264427229762077332e-02,-1.293292522430419922e+00,6.685059070587158203e-01,-1.101326227188110352e+00,3.103306293487548828e+00,5.441516265273094177e-02,9.790073633193969727e-01,-2.282028436660766602e+00,3.701971173286437988e-01,-7.827496528625488281e-01,5.323284864425659180e-01,-4.422807991504669189e-01,1.320529460906982422e+00,1.650345176458358765e-01,-2.002438783645629883e+00,-2.867948710918426514e-01,-7.104085683822631836e-01,-3.117919564247131348e-01
1.273579895496368408e-01,5.477046966552734375e-01,1.815584301948547363e+00,-9.361070394515991211e-01,5.799657702445983887e-01,9.070296585559844971e-02,-1.303667426109313965e-01,-1.593016088008880615e-01,8.366787433624267578e-01,-5.276903510093688965e-01,-2.223983049392700195e+00,-7.533048838376998901e-02,6.308957338333129883e-01,1.725295931100845337e-01,-8.529426157474517822e-02,1.021044135093688965e+00,-3.365807235240936279e-01,7.305060029029846191e-01,1.350195050239562988e+00,-1.352677822113037109e+00
1.247277259826660156e+00,1.525770574808120728e-01,-8.746878504753112793e-01,-7.029808163642883301e-01,1.724720001220703125e-01,-7.897480390965938568e-03,-1.125868707895278931e-01,5.877351760864257812e-02,2.051966935396194458e-01,5.967504978179931641e-01,5.214772224426269531e-01,-2.104434370994567871e-01,-6.264814734458923340e-01,8.296012878417968750e-01,2.286203384399414062e+00,1.454247117042541504e+00,-8.543304800987243652e-01,3.152388930320739746e-01,-3.556620478630065918e-01,3.394394218921661377e-01
1.544876933097839355e+00,-1.530737996101379395e+00,1.204640641808509827e-01,4.662086069583892822e-01,8.573831319808959961e-01,4.694814234972000122e-02,7.725229263305664062e-01,3.795720338821411133e-01,-1.026678323745727539e+00,3.917811810970306396e-01,-7.904770970344543457e-01,5.138780474662780762e-01,-6.287852674722671509e-02,6.769926548004150391e-01,6.208346486091613770e-01,-2.508209645748138428e-01,7.588175684213638306e-02,2.272829860448837280e-01,1.029925107955932617e+00,-1.545388400554656982e-01
-2.466485023498535156e+00,-1.191491007804870605e+00,-2.523123286664485931e-02,4.859966933727264404e-01,-1.112080454826354980e+00,8.065164089202880859e-01,1.033327341079711914e+00,1.046539068222045898e+00,-6.935601830482482910e-01,-1.004681944847106934e+00,2.882218360900878906e-01,4.004810452461242676e-01,-9.075465202331542969e-01,-2.343408763408660889e-01,1.645564317703247070e+00,-1.550337821245193481e-01,-5.761451125144958496e-01,-1.564668178558349609e+00,7.965061664581298828e-01,4.815094470977783203e-01
1.181450605392456055e+00,-7.834067195653915405e-02,7.903249859809875488e-01,-1.832212090492248535e+00,-5.721130967140197754e-01,4.666278362274169922e-01,1.463190197944641113e+00,-4.367499649524688721e-01,-6.283892393112182617e-01,-1.998676300048828125e+00,-4.274809360504150391e-01,2.085884571075439453e+00,-6.614716053009033203e-01,9.111348390579223633e-01,5.169014334678649902e-01,-8.759493827819824219e-01,-1.670575588941574097e-01,3.205088078975677490e-01,4.568728506565093994e-01,1.565368413925170898e+00
-8.128901720046997070e-01,-2.052494049072265625e+00,-6.672157049179077148e-01,7.818566560745239258e-01,-7.364490032196044922e-01,1.481875061988830566e+00,4.565720856189727783e-01,-8.141939043998718262e-01,3.705137968063354492e-01,2.081157445907592773e+00,-4.188094735145568848e-01,-1.316366553306579590e+00,2.688107192516326904e-01,1.581941485404968262e+00,-1.834252625703811646e-01,1.838450312614440918e+00,-3.140980303287506104e-01,3.575220108032226562e-01,6.038092374801635742e-01,8.815606832504272461e-01
1.806376129388809204e-01,-1.694577932357788086e+00,-7.959403991699218750e-01,-1.630137443542480469e+00,-4.572217166423797607e-01,1.896167993545532227e-01,1.189714819192886353e-01,8.616099953651428223e-01,-2.866278886795043945e-01,3.892185389995574951e-01,-1.036011934280395508e+00,-5.005810260772705078e-01,-6.783237457275390625e-01,8.142582178115844727e-01,-1.210735797882080078e+00,5.364323854446411133e-01,3.717847540974617004e-02,-4.825686514377593994e-01,7.429283261299133301e-01,-8.078595399856567383e-01
2.508271336555480957e-01,2.572270333766937256e-01,6.220658421516418457e-01,1.451914429664611816e+00,2.267154753208160400e-01,4.605768620967864990e-01,-1.354770660400390625e+00,-9.560594558715820312e-01,1.358721971511840820e+00,1.973719894886016846e-01,-7.242149114608764648e-01,3.508725464344024658e-01,-3.314718008041381836e-01,4.658960402011871338e-01,2.198681980371475220e-01,-4.446734488010406494e-01,-5.073849558830261230e-01,-4.754796624183654785e-01,1.709181666374206543e+00,-9.332512617111206055e-01
-2.354448884725570679e-01,-8.038715720176696777e-01,1.324443101882934570e+00,4.536873698234558105e-01,1.143138170242309570e+00,8.118453621864318848e-01,1.105773448944091797e+00,2.619295120239257812e-01,6.754909753799438477e-01,7.261272072792053223e-01,1.109634757041931152e+00,1.440461575984954834e-01,6.109812855720520020e-01,-7.385984659194946289e-01,3.169646501541137695e+00,1.261546850204467773e+00,-8.979332447052001953e-01,-3.366422057151794434e-01,2.352395057678222656e+00,-1.654482483863830566e+00
2.063063532114028931e-02,9.793706536293029785e-01,-2.124740630388259888e-01,-4.066403508186340332e-01,1.338858127593994141e+00,-1.384486913681030273e+00,7.877603173255920410e-01,8.016939163208007812e-01,-1.274664878845214844e+00,1.027502864599227905e-01,2.682794928550720215e-01,3.210611939430236816e-01,4.896957278251647949e-01,-1.742918789386749268e-02,-2.883995175361633301e-01,-8.031380176544189453e-01,1.741279840469360352e+00,2.166085094213485718e-01,4.246839880943298340e-01,-9.384205192327499390e-02
1.664632260799407959e-01,-2.681031525135040283e-01,1.067600250244140625e+00,5.995380282402038574e-01,4.482402503490447998e-01,5.523399710655212402e-01,-1.178295135498046875e+00,1.345043540000915527e+00,1.074581980705261230e+00,2.904669642448425293e-01,-2.799596488475799561e-01,-4.241774380207061768e-01,1.184517621994018555e+00,-4.658122658729553223e-01,-9.496532678604125977e-01,2.932625710964202881e-01,3.439013957977294922e-01,1.482637286186218262e+00,7.725400924682617188e-01,2.570911347866058350e-01
4.319225549697875977e-01,1.935855001211166382e-01,4.472891092300415039e-01,-9.581782817840576172e-01,-1.111179813742637634e-01,-5.919852852821350098e-01,-6.286132335662841797e-01,-2.869145385921001434e-02,-2.957889735698699951e-01,-4.097950756549835205e-01,-2.382468283176422119e-01,-2.734742164611816406e-01,1.431064009666442871e+00,-8.532748222351074219e-01,-1.829192996025085449e+00,-5.402895212173461914e-01,-4.063089787960052490e-01,1.025596737861633301e+00,1.161796092987060547e+00,-1.852067828178405762e+00
-5.922374874353408813e-02,-2.060506492853164673e-01,-4.793238341808319092e-01,1.945160627365112305e+00,-3.616242408752441406e-01,1.466805219650268555e+00,-1.408414244651794434e+00,3.811909258365631104e-02,5.467144027352333069e-02,2.607847213745117188e+00,-1.612701177597045898e+00,4.394985735416412354e-01,-5.443134903907775879e-01,4.933709502220153809e-01,-5.635100603103637695e-01,7.486269474029541016e-01,-2.290987730026245117e+00,-3.507216572761535645e-01,4.575123190879821777e-01,6.057730913162231445e-01
-4.443193078041076660e-01,-3.618985712528228760e-01,-6.083139181137084961e-01,-1.176657319068908691e+00,-1.408772230148315430e+00,-1.836989521980285645e+00,-3.436430096626281738e-01,-1.650233864784240723e+00,-1.383759975433349609e+00,-2.366408556699752808e-01,-2.091253995895385742e-01,1.589824199676513672e+00,5.863605737686157227e-01,-3.855749964714050293e-01,-7.884156107902526855e-01,-1.241558670997619629e+00,2.097699642181396484e-01,-1.577287018299102783e-01,-2.551834583282470703e-01,-2.519779205322265625e+00
1.070150732994079590e+00,-1.041110515594482422e+00,-8.179336190223693848e-01,2.531745731830596924e-01,1.497414261102676392e-01,-1.432598829269409180e+00,-1.787831664085388184e+00,-1.566818654537200928e-01,-1.645932316780090332e+00,-5.101912617683410645e-01,1.495231151580810547e+00,-7.605196237564086914e-01,-1.711948156356811523e+00,-5.144578218460083008e-01,7.552757859230041504e-01,5.127048492431640625e-02,-8.449470996856689453e-02,-2.542718648910522461e+00,-7.309163808822631836e-01,6.049863696098327637e-01
2.275946587324142456e-01,-6.240107417106628418e-01,-6.325950026512145996e-01,6.027089357376098633e-01,-3.927755951881408691e-01,1.541070938110351562e+00,-7.319137454032897949e-01,6.684719920158386230e-01,9.852540493011474609e-01,5.168782472610473633e-01,1.455984354019165039e+00,-1.213522925972938538e-01,7.475637197494506836e-01,-8.016514778137207031e-01,-1.263136744499206543e+00,5.580648183822631836e-01,-3.211092650890350342e-01,-9.980672001838684082e-01,2.406708300113677979e-01,3.682938516139984131e-01
-2.612707316875457764e-01,1.728368520736694336e+00,7.601315379142761230e-01,1.058271884918212891e+00,-8.593864440917968750e-01,1.720413327217102051e+00,1.078256368637084961e+00,2.268839925527572632e-01,-1.363173127174377441e+00,-8.395772427320480347e-02,3.728637695312500000e-01,-9.297165870666503906e-01,2.729282975196838379e-01,-7.571001052856445312e-01,6.643108725547790527e-01,-5.393006205558776855e-01,1.400937795639038086e+00,9.821910411119461060e-02,-2.910503149032592773e+00,-1.094255968928337097e-02
-2.150361299514770508e+00,-5.219074487686157227e-01,8.877900242805480957e-01,7.806722819805145264e-02,-2.054023981094360352e+00,1.032362699508666992e+00,-5.239146947860717773e-01,-3.266044259071350098e-01,-1.565093517303466797e+00,8.766701817512512207e-01,1.002815365791320801e+00,-4.887074604630470276e-02,-1.291853934526443481e-02,-1.617495864629745483e-01,7.511225342750549316e-02,-8.623026609420776367e-01,7.377460002899169922e-01,3.672904074192047119e-01,1.296800494194030762e+00,-7.522456049919128418e-01
-6.113105416297912598e-01,-1.192874789237976074e+00,8.948493599891662598e-01,-2.890095114707946777e-01,3.137647211551666260e-01,-7.109321355819702148e-01,4.712450504302978516e-01,-3.050424158573150635e-01,-2.873438000679016113e-01,-1.068031668663024902e+00,2.269742786884307861e-01,-9.283843636512756348e-01,6.340145468711853027e-01,8.535035848617553711e-01,4.383034706115722656e-01,-1.751551985740661621e+00,-3.878789842128753662e-01,-6.502415537834167480e-01,-1.330484032630920410e+00,4.907022118568420410e-01
-2.123798370361328125e+00,3.698706626892089844e-01,1.009859800338745117e+00,6.305780410766601562e-01,6.307733058929443359e-01,7.731674313545227051e-01,-3.312337100505828857e-01,-1.159983992576599121e+00,-1.925798773765563965e+00,2.182183600962162018e-02,5.900006890296936035e-01,3.820162499323487282e-03,7.071924805641174316e-01,-1.248704567551612854e-01,3.517927825450897217e-01,-3.123987913131713867e-01,6.334653496742248535e-01,1.427502870559692383e+00,-2.516384363174438477e+00,2.010682672262191772e-01
1.446563482284545898e+00,-1.064102649688720703e+00,-1.388113856315612793e+00,-8.966865539550781250e-01,-4.106375873088836670e-01,1.227053031325340271e-01,5.696161389350891113e-01,4.837869703769683838e-01,1.358799576759338379e+00,-4.071535766124725342e-01,-1.261721968650817871e+00,-4.050784744322299957e-03,3.686689734458923340e-01,4.717816412448883057e-01,1.703708991408348083e-02,-5.213969349861145020e-01,2.072920322418212891e+00,-8.032922148704528809e-01,8.814037442207336426e-01,-6.501594930887222290e-02
-5.168463587760925293e-01,-2.147282958030700684e-01,-8.517781496047973633e-01,4.758508503437042236e-01,1.181196331977844238e+00,1.303775310516357422e+00,2.243938744068145752e-01,1.720287650823593140e-02,-7.631625980138778687e-02,-1.067989587783813477e+00,2.384204566478729248e-01,2.817802131175994873e-01,-1.330503821372985840e+00,-1.928664296865463257e-01,-5.626496672630310059e-01,-3.382901847362518311e-01,1.525573134422302246e+00,-7.657738924026489258e-01,2.937048971652984619e-01,1.956664443016052246e+00
1.399324297904968262e+00,1.117338776588439941e+00,-6.831840276718139648e-01,-6.104228496551513672e-01,7.090470194816589355e-01,2.375018894672393799e-01,-7.825969718396663666e-03,1.351286053657531738e+00,6.769850850105285645e-01,-1.316606104373931885e-01,1.459627985954284668e+00,-5.874003171920776367e-01,1.188973307609558105e+00,1.104722619056701660e+00,-1.756456643342971802e-01,7.983883470296859741e-02,-9.751356840133666992e-01,-1.153551697731018066e+00,-7.447481751441955566e-01,3.723018169403076172e-01
3.278817236423492432e-01,-2.483847379684448242e+00,1.225387096405029297e+00,6.204731017351150513e-02,-3.392750620841979980e-01,1.098492383956909180e+00,8.212222903966903687e-02,-6.165791153907775879e-01,-1.840349286794662476e-01,3.164727091789245605e-01,8.337467908859252930e-01,-4.558884799480438232e-01,-6.171103715896606445e-01,-1.198341131210327148e+00,5.876758694648742676e-01,-7.339975833892822266e-01,1.961600422859191895e+00,-5.215412974357604980e-01,3.344552591443061829e-02,1.047245979309082031e+00
6.087760329246520996e-01,2.694717943668365479e-01,5.169276595115661621e-01,1.820414066314697266e+00,-4.862351417541503906e-01,-1.689304597675800323e-02,1.202034235000610352e+00,1.340376019477844238e+00,-5.931331515312194824e-01,3.414103686809539795e-01,-6.763811707496643066e-01,-1.496318101882934570e+00,7.647131681442260742e-01,-2.087898254394531250e+00,-2.157831430435180664e+00,1.066505670547485352e+00,-1.480525135993957520e+00,-2.273464202880859375e+00,1.411062359809875488e+00,6.685849428176879883e-01
-8.173010349273681641e-01,-4.935539960861206055e-01,-2.564443349838256836e-01,1.180112361907958984e+00,1.396127820014953613e+00,7.849077582359313965e-01,7.626785635948181152e-01,-9.653349220752716064e-02,5.684280395507812500e-01,3.366020917892456055e-01,1.426831483840942383e+00,-1.080533027648925781e+00,6.318874359130859375e-01,1.631120562553405762e+00,2.599101699888706207e-02,1.302132487297058105e+00,8.004073500633239746e-01,4.384195506572723389e-01,-9.002681970596313477e-01,1.201759696006774902e+00
1.350762963294982910e+00,-8.767784833908081055e-01,6.942104697227478027e-01,-1.853690147399902344e+00,-1.557732224464416504e-01,8.350520581007003784e-02,-6.226908788084983826e-02,-1.558198928833007812e+00,4.761364758014678955e-01,5.674139261245727539e-01,-2.014752030372619629e-01,4.425495862960815430e-02,-3.537504673004150391e-01,7.974992990493774414e-01,3.393506109714508057e-01,7.293049097061157227e-01,-1.209970116615295410e+00,2.242539227008819580e-01,-4.391912817955017090e-01,-2.455764561891555786e-01
-8.021967113018035889e-02,7.632805109024047852e-01,1.209599599242210388e-01,-9.223174303770065308e-02,7.681548595428466797e-01,1.089805245399475098e+00,-3.284049928188323975e-01,6.979084610939025879e-01,9.729167819023132324e-01,-4.508067667484283447e-01,-2.553020417690277100e-01,2.113070964813232422e+00,1.151142954826354980e+00,8.809592723846435547e-01,-2.534680366516113281e-01,-3.178916573524475098e-01,-1.663159489631652832e+00,3.019474148750305176e-01,-5.786167457699775696e-02,5.661408901214599609e-01
-8.525959253311157227e-01,-6.049398183822631836e-01,-9.708701372146606445e-01,2.495644092559814453e+00,-1.396312844008207321e-02,1.237669110298156738e+00,1.476023435592651367e+00,4.674015045166015625e-01,5.670180916786193848e-01,-4.975246489048004150e-01,-3.274956643581390381e-01,-1.513021290302276611e-01,8.169587850570678711e-01,2.817757427692413330e-01,-7.868433594703674316e-01,-9.016952477395534515e-03,-1.185955882072448730e+00,-2.538826167583465576e-01,5.320780873298645020e-01,-2.188611030578613281e+00
4.203898608684539795e-01,-5.101566910743713379e-01,1.907388210296630859e+00,4.085925817489624023e-01,1.642818689346313477e+00,-4.667870402336120605e-01,1.851721763610839844e+00,2.887646257877349854e-01,5.284787416458129883e-01,5.118322372436523438e-01,2.359744012355804443e-01,8.155776858329772949e-01,2.041330099105834961e+00,-2.237589806318283081e-01,1.092829704284667969e+00,5.669361352920532227e-01,-1.387963771820068359e+00,3.690828084945678711e-01,-9.319858551025390625e-01,8.445122838020324707e-01
-1.441363453865051270e+00,-9.754714556038379669e-03,5.294833183288574219e-01,-1.455729842185974121e+00,8.154950737953186035e-01,1.753202527761459351e-01,-6.057050228118896484e-01,1.988960981369018555e+00,-6.976844072341918945e-01,2.833014130592346191e-01,-1.338904023170471191e+00,2.227382510900497437e-01,9.208920598030090332e-01,1.235478818416595459e-01,-3.330683708190917969e-01,-8.939157128334045410e-01,-8.579659461975097656e-02,-8.999717235565185547e-01,1.363581120967864990e-01,5.939849615097045898e-01
5.977608561515808105e-01,-2.143995165824890137e-01,-1.178575158119201660e+00,7.451183199882507324e-01,1.487538337707519531e+00,1.941419601440429688e+00,3.840610086917877197e-01,-2.092341661453247070e+00,2.526400983333587646e-01,4.313680231571197510e-01,7.034042477607727051e-01,8.343300223350524902e-01,-1.776001006364822388e-01,-2.167346239089965820e+00,5.241763591766357422e-01,-1.129340052604675293e+00,1.309623360633850098e+00,1.918103098869323730e-01,1.407802581787109375e+00,4.040637016296386719e-01
-1.931901335716247559e+00,-4.944972693920135498e-01,3.244945406913757324e-01,-1.433349549770355225e-01,-8.227378726005554199e-01,1.507487654685974121e+00,8.386915922164916992e-01,7.615512013435363770e-01,5.782794952392578125e-01,-1.350118070840835571e-01,-5.876018404960632324e-01,2.675150632858276367e-01,1.240007638931274414e+00,5.055535435676574707e-01,-1.131652474403381348e+00,-3.926456868648529053e-01,3.626592829823493958e-02,-3.500237166881561279e-01,1.270035743713378906e+00,8.650280833244323730e-01
-1.205037713050842285e+00,1.283885955810546875e+00,-3.428300321102142334e-01,-2.085854709148406982e-01,-7.294610738754272461e-01,-2.999701723456382751e-02,-2.361647605895996094e+00,-7.820015400648117065e-02,-6.480778008699417114e-02,-3.764642477035522461e-01,2.364367395639419556e-01,-1.050187826156616211e+00,9.763002395629882812e-01,-2.024520039558410645e-01,5.819433331489562988e-01,-1.616456151008605957e+00,1.488288521766662598e+00,7.762750387191772461e-01,-7.579862326383590698e-02,1.082850575447082520e+00
-2.381380796432495117e+00,-8.837312459945678711e-01,1.319122463464736938e-01,-1.049131989479064941e+00,-3.281732648611068726e-02,3.103688955307006836e-01,-2.887500822544097900e-01,4.660125374794006348e-01,-5.496593713760375977e-01,-2.906810306012630463e-02,-3.401140272617340088e-01,9.135438203811645508e-01,-7.832475006580352783e-02,1.085362315177917480e+00,-1.761435747146606445e+00,1.744793415069580078e+00,9.733408689498901367e-01,1.360761046409606934e+00,2.606657743453979492e-01,-3.798662126064300537e-01
4.881409108638763428e-01,8.982895016670227051e-01,-1.610310554504394531e+00,1.148587584495544434e+00,-4.845903068780899048e-02,6.291978955268859863e-01,-1.253131181001663208e-01,-1.016523361206054688e+00,6.451757550239562988e-01,1.520701169967651367e+00,-9.563904255628585815e-02,-6.975803375244140625e-01,1.330207943916320801e+00,6.285591125488281250e-01,5.378439426422119141e-01,7.566397543996572495e-04,-2.704800844192504883e+00,-1.203869819641113281e+00,7.379018068313598633e-01,3.830686509609222412e-01
-4.003018736839294434e-01,1.871570199728012085e-01,-6.678678989410400391e-01,-3.598499298095703125e-01,-1.897890418767929077e-01,4.489742219448089600e-01,1.407721877098083496e+00,-4.107532557100057602e-03,-9.674523472785949707e-01,6.908372044563293457e-02,6.938633322715759277e-02,2.102764993906021118e-01,6.333374381065368652e-01,6.773070693016052246e-01,-6.193267703056335449e-01,-6.231117844581604004e-01,-3.404331505298614502e-01,1.068206310272216797e+00,-4.939638674259185791e-01,-3.848228752613067627e-01
-1.302036643028259277e+00,-1.164398670196533203e+00,-2.256153106689453125e+00,-2.414503812789916992e+00,3.137798905372619629e-01,-1.249870896339416504e+00,-6.867390871047973633e-01,-1.515237689018249512e+00,-7.770749926567077637e-01,2.409311085939407349e-01,4.288381338119506836e-01,-3.895660936832427979e-01,6.835411190986633301e-01,1.487001478672027588e-01,-1.701389431953430176e+00,-2.813279926776885986e-01,-1.723855972290039062e+00,-4.019097089767456055e-01,-4.843858778476715088e-01,1.992695689201354980e+00
1.108246147632598877e-01,-5.509359240531921387e-01,-2.728428542613983154e-01,2.130303680896759033e-01,6.845371723175048828e-01,6.824459433555603027e-01,-6.857179999351501465e-01,-3.248041868209838867e-01,-1.142208099365234375e+00,2.658685445785522461e-01,-8.669480681419372559e-01,1.554818749427795410e+00,5.351754426956176758e-01,1.965353369712829590e+00,-6.586282253265380859e-01,1.339926123619079590e-01,1.223120808601379395e+00,2.069807052612304688e+00,5.736526846885681152e-01,1.115150570869445801e+00
1.307209134101867676e+00,-8.363671898841857910e-01,1.217418909072875977e+00,1.398613572120666504e+00,1.239004731178283691e+00,9.405560493469238281e-01,-3.400746881961822510e-01,-5.711648985743522644e-02,1.601130247116088867e+00,-1.345758557319641113e+00,3.866602182388305664e-01,8.641972541809082031e-01,-2.567046403884887695e+00,1.580221772193908691e+00,8.197598457336425781e-01,-2.015638500452041626e-01,-7.712276577949523926e-01,-2.883841097354888916e-01,-1.536338090896606445e+00,-1.265652179718017578e+00
2.124671936035156250e-01,-2.348329544067382812e+00,1.530392915010452271e-01,-1.434305906295776367e+00,-3.402266800403594971e-01,4.675418138504028320e-02,1.710515975952148438e+00,1.245793938636779785e+00,-1.938033662736415863e-02,-9.326524734497070312e-01,-1.034842371940612793e+00,-1.540521383285522461e+00,-2.868040800094604492e-01,-4.169117510318756104e-01,7.789735198020935059e-01,1.008424535393714905e-02,-1.292063474655151367e+00,-4.040200412273406982e-01,-8.508736640214920044e-02,1.455741882324218750e+00
-3.469614684581756592e-01,-2.045107632875442505e-01,-2.630185186862945557e-01,-6.651049256324768066e-01,7.918273806571960449e-01,1.034790754318237305e+00,-2.872115969657897949e-01,2.831525206565856934e-01,5.757739543914794922e-01,2.708447873592376709e-01,1.908990144729614258e+00,-1.535305500030517578e+00,-1.016297578811645508e+00,-6.267803907394409180e-01,1.055785536766052246e+00,2.071205377578735352e+00,-1.498158693313598633e+00,-7.375248074531555176e-01,1.496695399284362793e+00,4.546312093734741211e-01
-1.288834512233734131e-01,1.168106198310852051e+00,-4.611016511917114258e-01,-6.134034991264343262e-01,4.694614708423614502e-01,6.748734712600708008e-01,-2.046706676483154297e+00,-4.620565176010131836e-01,4.050741791725158691e-01,8.289144635200500488e-01,-9.314676374197006226e-02,-9.706063270568847656e-01,-1.186209559440612793e+00,-7.272509485483169556e-02,7.654739022254943848e-01,-2.622777938842773438e+00,2.062915712594985962e-01,1.673566818237304688e+00,-8.071978688240051270e-01,-2.271730661392211914e+00
-6.505899429321289062e-01,-1.100482583045959473e+00,8.156000971794128418e-01,6.786530613899230957e-01,2.007019668817520142e-01,-2.414829134941101074e-01,-1.474690794944763184e+00,1.465512663125991821e-01,1.372664332389831543e+00,-4.869644939899444580e-01,-2.155262976884841919e-01,-1.504939794540405273e+00,1.036390185356140137e+00,-1.098532915115356445e+00,-1.326621294021606445e+00,-1.499925136566162109e+00,-1.334624290466308594e+00,4.699479639530181885e-01,6.971898674964904785e-01,2.643626630306243896e-01
-1.488963246345520020e+00,4.859762787818908691e-01,-1.190505027770996094e+00,1.256785511970520020e+00,3.128420934081077576e-02,7.649821043014526367e-01,6.996940374374389648e-01,-2.604124844074249268e-01,-8.149905204772949219e-01,-2.502714991569519043e-01,1.322711348533630371e+00,1.105233073234558105e+00,6.481815576553344727e-01,5.712797641754150391e-01,-1.104163885116577148e+00,-1.359403014183044434e+00,7.715292572975158691e-01,3.248754441738128662e-01,1.586179852485656738e+00,7.001164555549621582e-01
-4.578922390937805176e-01,-1.806547939777374268e-01,-1.038504242897033691e+00,-1.047642111778259277e+00,2.545203566551208496e-01,-2.936345636844635010e-01,2.616150856018066406e+00,2.322053194046020508e+00,-1.805917263031005859e+00,8.975968360900878906e-01,1.001565575599670410e+00,-7.568249702453613281e-01,-2.810772359371185303e-01,5.127770826220512390e-02,3.113088607788085938e-01,-1.728845596313476562e+00,3.577756583690643311e-01,-1.136159777641296387e+00,9.553030729293823242e-01,-1.410239577293395996e+00
-6.980705857276916504e-01,-1.446768194437026978e-01,-3.948465585708618164e-01,-1.138701811432838440e-01,-1.085098743438720703e+00,5.616743564605712891e-01,4.711942672729492188e-01,1.652615547180175781e+00,-9.815627932548522949e-01,-2.012720704078674316e-01,4.693540632724761963e-01,-4.715274870395660400e-01,-2.008631706237792969e+00,-1.086816310882568359e+00,-7.742725014686584473e-01,3.998483717441558838e-02,-3.906695544719696045e-02,-1.282829403877258301e+00,-1.614191174507141113e+00,-1.822139859199523926e+00
5.568505525588989258e-01,-2.805011570453643799e-01,5.538907051086425781e-01,1.039453029632568359e+00,1.267779469490051270e+00,1.160329103469848633e+00,2.446434497833251953e+00,-1.433996558189392090e+00,-1.180647611618041992e-01,-1.083535179495811462e-01,-7.277950644493103027e-01,6.778442859649658203e-01,-2.144262492656707764e-01,-8.869359493255615234e-01,-2.343039661645889282e-01,-3.191777467727661133e-01,-1.038643360137939453e+00,1.595675468444824219e+00,-6.348685026168823242e-01,-3.183097839355468750e-01
7.849335074424743652e-01,1.446350932121276855e+00,3.264342844486236572e-01,3.607791066169738770e-01,-1.462043672800064087e-01,1.018534421920776367e+00,-1.315917253494262695e+00,3.135135471820831299e-01,2.516677975654602051e-01,-1.296385973691940308e-01,1.053776815533638000e-01,9.782058000564575195e-01,1.477091550827026367e+00,3.570736646652221680e-01,-5.996511876583099365e-02,1.203927118331193924e-02,4.896919429302215576e-01,-1.103803634643554688e+00,-1.119193196296691895e+00,-1.966797828674316406e+00
9.506982564926147461e-02,-1.310254573822021484e+00,9.593924283981323242e-01,-1.970044374465942383e+00,9.127601981163024902e-01,-2.145519733428955078e+00,3.100971579551696777e-01,2.458599567413330078e+00,4.250404834747314453e-01,4.292879700660705566e-01,2.172036409378051758e+00,-5.472160577774047852e-01,1.490551829338073730e+00,1.071486845612525940e-01,2.559081792831420898e+00,-1.587542891502380371e+00,1.675085574388504028e-01,-6.105649285018444061e-03,9.344991296529769897e-02,-2.577081024646759033e-01
