-1.182479434646666050e-03,-2.261059284210205078e+00,3.060132265090942383e-01,2.905212938785552979e-01,1.658610582351684570e+00,4.320828616619110107e-01,-3.533334136009216309e-01,-1.191234111785888672e+00,5.233955383300781250e-01,1.652420759201049805e-01
-8.973187208175659180e-01,-9.684644937515258789e-01,-3.689894080162048340e-01,-2.879362404346466064e-01,9.551647901535034180e-01,1.404206454753875732e-01,-1.476306319236755371e-01,2.099545001983642578e+00,1.316968917846679688e+00,-1.860696971416473389e-01
-1.853855699300765991e-01,1.022427439689636230e+00,1.386872231960296631e-01,-1.324475169181823730e+00,6.675341725349426270e-01,1.546936631202697754e+00,9.960548281669616699e-01,-1.035120010375976562e+00,9.203523397445678711e-01,-9.119397997856140137e-01
-2.967799901962280273e-01,-2.138428837060928345e-01,3.722833842039108276e-02,-3.464382290840148926e-01,-6.300311535596847534e-02,6.561146378517150879e-01,-1.613906860351562500e+00,1.691896468400955200e-02,-9.389288425445556641e-01,6.964724063873291016e-01
-5.638176202774047852e-01,4.316447079181671143e-01,-1.632248759269714355e+00,-2.128636121749877930e+00,1.254238963127136230e+00,-6.618281006813049316e-01,-8.365529775619506836e-01,9.268450736999511719e-02,7.082581520080566406e-01,-1.923984766006469727e+00
7.121766209602355957e-01,-9.542738199234008789e-01,5.958100557327270508e-01,-1.105324268341064453e+00,-8.078904747962951660e-01,9.390151826664805412e-04,-8.151744008064270020e-01,1.606518477201461792e-01,1.847066730260848999e-01,-2.031381845474243164e+00
1.750875264406204224e-01,8.685029745101928711e-01,-8.743020147085189819e-02,-1.248327046632766724e-01,-3.959619402885437012e-01,-1.545682668685913086e+00,5.057939887046813965e-01,7.393189668655395508e-01,2.262624025344848633e+00,-1.037831783294677734e+00
-9.140328764915466309e-01,-1.028402805328369141e+00,-7.910348176956176758e-01,-8.590426445007324219e-01,9.712945222854614258e-01,-9.158927015960216522e-03,-7.559618949890136719e-01,3.904331028461456299e-01,-5.289910435676574707e-01,-1.068342208862304688e+00
-1.369860053062438965e+00,6.431450247764587402e-01,9.174500703811645508e-01,1.156058311462402344e+00,-4.901058971881866455e-01,-9.248375892639160156e-01,-3.382793813943862915e-02,-5.200562477111816406e-01,1.247521396726369858e-02,-5.476894378662109375e-01
-8.327286243438720703e-01,-1.028312802314758301e+00,5.944073796272277832e-01,5.297995731234550476e-02,-1.436040997505187988e+00,4.788074493408203125e-01,3.190123140811920166e-01,-1.019967913627624512e+00,-1.493365526199340820e+00,1.496770143508911133e+00
-1.612196445465087891e+00,-5.317119359970092773e-01,-8.281322717666625977e-01,-2.413081645965576172e+00,-1.363366007804870605e+00,3.705349862575531006e-01,-3.558375835418701172e-01,-1.808698892593383789e+00,-1.272177934646606445e+00,3.601087033748626709e-01
-6.035036444664001465e-01,5.954819321632385254e-01,-2.717848420143127441e-01,-1.549954533576965332e+00,-1.245992779731750488e+00,3.983613848686218262e-01,-7.904311418533325195e-01,1.225366294384002686e-01,8.839502930641174316e-02,2.200942486524581909e-01
-2.898027300834655762e-01,1.005132198333740234e+00,2.039833307266235352e+00,3.621501326560974121e-01,-2.524679601192474365e-01,-2.236866205930709839e-01,-8.997660875320434570e-01,-2.707571536302566528e-02,1.432921141386032104e-01,-4.949643611907958984e-01
-8.105491995811462402e-01,9.138323664665222168e-01,3.183273226022720337e-02,-5.375818610191345215e-01,1.173067316412925720e-01,2.642231881618499756e-01,-6.025211811065673828e-01,-1.204100370407104492e+00,-3.187724575400352478e-02,8.842273056507110596e-02
-1.172298640012741089e-01,8.768874406814575195e-01,-8.045800924301147461e-01,9.768765568733215332e-01,6.692530959844589233e-02,-1.534370660781860352e+00,-7.609063982963562012e-01,3.346254229545593262e-01,-1.616212725639343262e+00,-6.856703162193298340e-01
7.365549206733703613e-01,1.305252194404602051e+00,-1.264941841363906860e-01,9.087174534797668457e-01,2.772158682346343994e-01,5.931438803672790527e-01,9.061887264251708984e-01,1.496479988098144531e+00,-1.327990651130676270e+00,-8.827200531959533691e-01
3.323424160480499268e-01,-1.382240653038024902e+00,-1.341817617416381836e+00,5.485135316848754883e-01,3.582884967327117920e-01,-1.139623522758483887e+00,2.175487279891967773e-01,-9.700248241424560547e-01,-6.268676519393920898e-01,-1.384791851043701172e+00
-1.622311025857925415e-01,-5.327273607254028320e-01,-7.085860967636108398e-01,-3.355289995670318604e-01,8.115326166152954102e-01,1.000981092453002930e+00,1.064122557640075684e+00,-4.556536376476287842e-01,-1.729504466056823730e-01,-1.776846349239349365e-01
-7.256833910942077637e-01,-1.313237428665161133e+00,-2.549299299716949463e-01,-1.156857490539550781e+00,-4.988057613372802734e-01,9.245041608810424805e-01,2.531028091907501221e-01,-7.259865999221801758e-01,5.253531932830810547e-01,6.058760285377502441e-01
1.046317577362060547e+00,-1.177489399909973145e+00,6.687496304512023926e-01,1.306002378463745117e+00,-4.581732675433158875e-03,1.667421609163284302e-01,-1.179841756820678711e+00,-1.166475176811218262e+00,1.021885633468627930e+00,-4.090069234371185303e-01
1.074822992086410522e-01,-7.887438535690307617e-01,6.993837952613830566e-01,5.962718725204467773e-01,-1.873342245817184448e-01,-1.614439010620117188e+00,4.112899601459503174e-01,-2.903926372528076172e+00,-2.609515786170959473e-01,-1.049654483795166016e+00
2.016582340002059937e-01,9.284229278564453125e-01,-1.325694203376770020e+00,-1.779041141271591187e-01,-5.666977763175964355e-01,3.083037137985229492e-01,-1.239918619394302368e-01,-1.615268111228942871e+00,6.631869077682495117e-01,6.174955368041992188e-01
9.054161310195922852e-01,3.419843316078186035e-01,-7.671909928321838379e-01,1.024420484900474548e-01,3.942114710807800293e-01,8.982241749763488770e-01,-5.800369977951049805e-01,6.466007232666015625e-01,1.935591995716094971e-01,7.713217735290527344e-01
5.082174539566040039e-01,6.817955374717712402e-01,1.070345640182495117e+00,8.315398693084716797e-01,9.799097180366516113e-01,-3.411472439765930176e-01,-2.542334556579589844e+00,1.950113773345947266e-01,8.308532238006591797e-01,1.130962252616882324e+00
-5.638987421989440918e-01,7.143611907958984375e-01,1.821900844573974609e+00,6.823135018348693848e-01,1.241137862205505371e+00,1.087533354759216309e+00,-6.214202642440795898e-01,1.090759992599487305e+00,3.935581073164939880e-02,5.685136318206787109e-01
1.512771129608154297e+00,-2.070158004760742188e+00,-1.277952194213867188e+00,-4.691255837678909302e-02,9.366404414176940918e-01,1.161263346672058105e+00,1.390557646751403809e+00,3.809685707092285156e-01,1.278378486633300781e+00,1.477180719375610352e-01
5.182486772537231445e-01,-1.145951300859451294e-01,-3.589834868907928467e-01,1.595865130424499512e+00,-3.925385326147079468e-02,2.108348011970520020e-01,-7.179436683654785156e-01,3.134400248527526855e-01,6.937261223793029785e-01,-9.716812372207641602e-01
8.835217356681823730e-01,8.721243143081665039e-01,-8.034954071044921875e-01,1.189686954021453857e-01,1.426507234573364258e-01,-1.872002601623535156e+00,-7.220634222030639648e-01,-1.642916679382324219e+00,1.427040457725524902e+00,1.232286095619201660e+00
-3.652371168136596680e-01,4.869886636734008789e-01,6.295979022979736328e-01,-3.679364025592803955e-01,-2.816724218428134918e-02,-3.059288300573825836e-02,-1.701295256614685059e+00,5.079085230827331543e-01,-8.795678615570068359e-01,-3.461646735668182373e-01
-8.190690279006958008e-01,-1.457525789737701416e-01,1.004907488822937012e+00,5.445846319198608398e-01,-5.694364309310913086e-01,1.853785395622253418e+00,-8.085644245147705078e-01,-1.060978889465332031e+00,-1.234945535659790039e+00,6.927987337112426758e-01
-1.199959993362426758e+00,8.293489813804626465e-01,-7.984693050384521484e-01,-5.528121590614318848e-01,-1.460179209709167480e+00,1.028777599334716797e+00,5.353550910949707031e-01,1.175154089927673340e+00,-1.122673749923706055e+00,5.654678121209144592e-02
-7.107163071632385254e-01,1.000254750251770020e+00,8.082416653633117676e-01,-4.210996627807617188e-01,1.435618251562118530e-01,-6.243531703948974609e-01,5.807020664215087891e-01,1.575941801071166992e+00,1.271963771432638168e-02,5.842167735099792480e-01
-1.516792178153991699e-01,2.617785930633544922e-01,-5.419942736625671387e-01,-1.195601224899291992e+00,1.803441882133483887e+00,-7.522149682044982910e-01,1.067625641822814941e+00,-8.779962658882141113e-01,1.643305271863937378e-01,-1.686112284660339355e+00
-7.559245228767395020e-01,-1.590299420058727264e-02,2.910525798797607422e-01,-2.373601943254470825e-01,-7.335171103477478027e-02,-7.513028383255004883e-01,3.196875751018524170e-01,6.103624701499938965e-01,8.245051503181457520e-01,1.162899613380432129e+00
5.087690353393554688e-01,-8.016961216926574707e-01,-1.167083829641342163e-01,2.533523321151733398e+00,-4.276149570941925049e-01,-7.194930911064147949e-01,-6.280825734138488770e-01,9.556102156639099121e-01,-3.591376543045043945e-01,-1.147031307220458984e+00
-2.337735414505004883e+00,9.539864063262939453e-01,-2.389830350875854492e-02,-2.330980151891708374e-01,-1.758550107479095459e-01,-3.463495373725891113e-01,3.201752901077270508e-01,-8.523639291524887085e-02,-9.611224532127380371e-01,-8.072975873947143555e-01
2.325061857700347900e-01,1.621959498152136803e-03,-9.296733736991882324e-01,-9.621886909008026123e-02,-1.424795985221862793e+00,1.374771952629089355e+00,-3.134905099868774414e-01,4.509445130825042725e-01,-1.067352771759033203e+00,-2.446893006563186646e-01
-8.704546093940734863e-01,1.585188955068588257e-01,-6.860664486885070801e-01,1.306412339210510254e+00,7.901795208454132080e-02,-8.064334988594055176e-01,-5.464389324188232422e-01,1.409259557723999023e+00,-1.383985877037048340e+00,-4.655228555202484131e-02
-2.268539071083068848e-01,7.664226293563842773e-01,-7.820451259613037109e-01,1.673159003257751465e-01,4.780533909797668457e-01,-1.129759907722473145e+00,1.939585804939270020e+00,-4.818726480007171631e-01,5.826759338378906250e-01,-1.407583594322204590e+00
6.617386639118194580e-02,6.769717931747436523e-01,-1.033673137426376343e-01,-1.074931144714355469e+00,2.862326614558696747e-02,-1.411207914352416992e+00,-1.018494844436645508e+00,7.607008796185255051e-03,-2.235982380807399750e-02,1.634054183959960938e+00
2.133504867553710938e+00,-1.213592886924743652e+00,4.196505546569824219e-01,1.792864650487899780e-01,-8.573264479637145996e-01,-9.266396164894104004e-01,1.527791380882263184e+00,-3.002768382430076599e-03,-1.416729688644409180e+00,-1.547744512557983398e+00
6.909205913543701172e-01,-1.742897272109985352e+00,2.984202206134796143e-01,5.978755354881286621e-01,9.490513801574707031e-01,4.692296981811523438e-01,-1.785643815994262695e+00,-1.924170255661010742e+00,8.103945851325988770e-01,-1.722052812576293945e+00
1.141798019409179688e+00,-1.283420324325561523e+00,5.874173045158386230e-01,1.782028079032897949e-01,7.048466801643371582e-01,1.561480164527893066e+00,-6.806558966636657715e-01,-1.485695242881774902e+00,-3.496474325656890869e-01,-1.753018736839294434e+00
-9.036597609519958496e-01,1.388800740242004395e+00,-1.146556615829467773e+00,2.589114904403686523e+00,2.676249295473098755e-02,-2.773517966270446777e-01,3.294918239116668701e-01,-3.732215464115142822e-01,6.547826528549194336e-01,1.500847220420837402e+00
6.994638442993164062e-01,2.534551620483398438e-01,4.769986867904663086e-01,1.071237325668334961e+00,-4.540507793426513672e-01,2.305146217346191406e+00,-7.580050826072692871e-01,-1.029442399740219116e-01,-5.078669190406799316e-01,-1.633328437805175781e+00
-8.363924622535705566e-01,-4.673106074333190918e-01,1.366113066673278809e+00,1.387211203575134277e+00,1.245322227478027344e+00,-5.338073372840881348e-01,2.161857038736343384e-01,6.174806952476501465e-01,7.513185739517211914e-01,4.063500165939331055e-01
-1.003829121589660645e+00,-1.979418098926544189e-01,-2.528435289859771729e-01,-5.565732717514038086e-01,-1.015635132789611816e+00,-6.080974340438842773e-01,-1.394190192222595215e-01,-5.000000000000000000e-01,1.561460256576538086e+00,-1.773534774780273438e+00
-9.011347293853759766e-01,-6.980692148208618164e-01,-8.496513962745666504e-01,4.610004723072052002e-01,6.877045631408691406e-01,1.294750869274139404e-01,3.793766796588897705e-01,1.526626348495483398e+00,-4.362552464008331299e-01,-1.263370215892791748e-01
6.937040090560913086e-01,-1.995642900466918945e+00,-1.053066372871398926e+00,5.683493018150329590e-01,-2.569197714328765869e-01,-2.767825424671173096e-01,-1.147034049034118652e+00,1.749104619026184082e+00,-1.456973999738693237e-01,-3.354068994522094727e-01
4.932606965303421021e-02,-1.425851136445999146e-02,-1.367861151695251465e+00,4.338305443525314331e-02,-1.621569871902465820e+00,-1.947886705398559570e+00,1.716995000839233398e+00,4.019600152969360352e-01,-6.862319111824035645e-01,-5.326608419418334961e-01
1.457316756248474121e+00,4.394553601741790771e-01,2.762110829353332520e-01,2.681117773056030273e+00,-2.137604475021362305e+00,-6.139193847775459290e-02,1.297903895378112793e+00,1.157943367958068848e+00,4.553767144680023193e-01,-1.887574046850204468e-02
3.222119808197021484e-01,-1.596692204475402832e+00,4.663297533988952637e-02,-1.388052254915237427e-01,-2.979851067066192627e-01,-5.955873727798461914e-01,-2.410968065261840820e+00,9.646048545837402344e-01,3.600819706916809082e-01,-7.760631442070007324e-01
9.505549669265747070e-01,-6.671783328056335449e-01,1.051455616950988770e+00,-1.433367252349853516e+00,1.243651986122131348e+00,4.310335814952850342e-01,3.124192953109741211e-01,3.097058534622192383e-01,-4.727126657962799072e-01,4.457503855228424072e-01
8.387526869773864746e-01,6.038705706596374512e-01,-2.481689453125000000e+00,1.481760501861572266e+00,1.529536485671997070e+00,-7.228159904479980469e-02,2.015386343002319336e+00,1.922235846519470215e+00,-1.425160408020019531e+00,1.181048274040222168e+00
-2.041462659835815430e+00,3.216672241687774658e-01,1.131097435951232910e+00,2.975281700491905212e-02,-3.902918696403503418e-01,1.593015193939208984e-01,5.341206192970275879e-01,1.180629432201385498e-01,-4.843889474868774414e-01,4.397983551025390625e-01
3.614924252033233643e-01,-9.264203906059265137e-01,1.548034310340881348e+00,1.990086436271667480e-01,1.119386792182922363e+00,4.773364961147308350e-01,1.742215275764465332e+00,4.601522386074066162e-01,-2.384404242038726807e-01,1.962639331817626953e+00
4.310840666294097900e-01,-1.290667653083801270e+00,-8.993464708328247070e-01,-3.625814318656921387e-01,9.305491298437118530e-02,1.548863947391510010e-01,-9.898417592048645020e-01,-2.614960372447967529e-01,-1.902001976966857910e+00,-1.610227227210998535e+00
1.967369556427001953e+00,-2.824191749095916748e-01,-6.586688756942749023e-01,-6.973230838775634766e-01,1.098480597138404846e-01,7.713866233825683594e-01,2.471808195114135742e+00,1.750333309173583984e+00,-1.866920590400695801e-01,-4.831399321556091309e-01
1.827356517314910889e-01,-2.242072485387325287e-02,4.399446547031402588e-01,5.452064871788024902e-01,-7.716711759567260742e-01,-6.941695511341094971e-02,1.477376103401184082e+00,-9.233530163764953613e-01,-2.632569670677185059e-01,4.146296381950378418e-01
-1.509834080934524536e-01,-5.441563129425048828e-01,1.484666228294372559e+00,-1.827515840530395508e+00,-6.733334064483642578e-02,7.153322696685791016e-01,-2.122988462448120117e+00,9.186242818832397461e-01,1.780979782342910767e-01,-5.565499067306518555e-01
-1.639598011970520020e-01,7.559136748313903809e-01,1.310508012771606445e+00,-1.311137437820434570e+00,8.002364039421081543e-01,-9.602978229522705078e-01,2.681636810302734375e-01,-5.166065096855163574e-01,1.050742149353027344e+00,-3.667072355747222900e-01
-2.030349493026733398e+00,2.397641897201538086e+00,1.303253769874572754e+00,1.777641475200653076e-01,-1.135330438613891602e+00,1.080352902412414551e+00,6.440650671720504761e-02,-8.023356795310974121e-01,1.502484083175659180e+00,-8.987129330635070801e-01
1.052484869956970215e+00,1.935265064239501953e+00,8.309043645858764648e-01,3.331931829452514648e-01,4.076189100742340088e-01,1.499370694160461426e+00,2.601120062172412872e-02,1.778900861740112305e+00,1.892357945442199707e+00,3.156693875789642334e-01
7.841321825981140137e-01,-4.448362886905670166e-01,-1.951359212398529053e-01,3.060176968574523926e-02,-1.002306580543518066e+00,-7.784614562988281250e-01,3.115012869238853455e-02,-7.826080918312072754e-01,1.221893876791000366e-01,8.799229860305786133e-01
-6.743736267089843750e-01,-1.392407864332199097e-01,7.848638296127319336e-01,6.966158747673034668e-03,-5.606800317764282227e-01,1.573259243741631508e-03,-1.748164892196655273e-01,2.872617840766906738e-01,-1.271726012229919434e+00,2.706063389778137207e-01
7.604152560234069824e-01,6.891266107559204102e-01,-6.434560418128967285e-01,-2.665170729160308838e-01,8.997182250022888184e-01,7.859669923782348633e-01,-5.701742172241210938e-01,9.408161789178848267e-02,6.855141520500183105e-01,-2.061593770980834961e+00
1.440437436103820801e+00,1.022740006446838379e+00,-6.548694372177124023e-01,1.422084689140319824e+00,6.016024947166442871e-01,1.603282094001770020e-01,4.248836338520050049e-01,9.193810820579528809e-01,-4.330866634845733643e-01,1.450335860252380371e+00
-4.739817678928375244e-01,6.747056841850280762e-01,8.216302990913391113e-01,1.642627567052841187e-01,1.123869895935058594e+00,-7.588580250740051270e-01,1.405450820922851562e+00,-5.087391007691621780e-03,4.023922383785247803e-01,8.252774477005004883e-01
-3.596653044223785400e-01,-2.608652412891387939e-01,-1.980779170989990234e+00,1.348420977592468262e+00,-1.108575820922851562e+00,-1.071072101593017578e+00,-5.525257587432861328e-01,6.785356998443603516e-01,5.026689767837524414e-01,5.290635824203491211e-01
2.683672606945037842e-01,7.066370248794555664e-01,-2.270231693983078003e-01,-1.741215825080871582e+00,4.542464315891265869e-01,3.106742799282073975e-01,2.657181322574615479e-01,-3.860795199871063232e-01,8.183061331510543823e-02,8.405190706253051758e-01
-4.506383538246154785e-01,1.359744429588317871e+00,7.844000458717346191e-01,-4.234190657734870911e-02,8.051058650016784668e-01,-3.418304622173309326e-01,9.509585797786712646e-02,4.108376204967498779e-01,-3.442699611186981201e-01,-4.566102102398872375e-02
-5.188052058219909668e-01,-2.024748802185058594e+00,-1.667741775512695312e+00,-7.791203260421752930e-01,-5.206375122070312500e-01,-9.595686793327331543e-01,2.172174006700515747e-01,-9.121671319007873535e-01,-4.966242238879203796e-02,1.510473012924194336e+00
9.932916760444641113e-01,1.184045791625976562e+00,-1.613694787025451660e+00,5.909724831581115723e-01,5.782844424247741699e-01,2.972304224967956543e-01,5.512731075286865234e-01,7.223701477050781250e-01,-5.198812484741210938e-01,-2.737359106540679932e-01
-5.328755974769592285e-01,5.850185155868530273e-01,1.159817218780517578e+00,-1.259466558694839478e-01,-2.949591577053070068e-01,-4.586711525917053223e-01,-1.325397014617919922e+00,7.701203823089599609e-01,2.081678152084350586e+00,1.602477550506591797e+00
1.000318884849548340e+00,-2.190192461013793945e+00,2.435745000839233398e+00,-2.233028262853622437e-01,1.916134715080261230e+00,4.424952715635299683e-02,-9.288371801376342773e-01,5.621605515480041504e-01,-7.476347088813781738e-01,1.079360723495483398e+00
-4.333989024162292480e-01,1.416559934616088867e+00,4.199480414390563965e-01,-5.766368508338928223e-01,-4.288684427738189697e-01,8.470761775970458984e-01,-2.592989206314086914e-01,3.212531208992004395e-01,9.435795247554779053e-02,-1.266360003501176834e-02
2.533729374408721924e-01,1.232474446296691895e+00,-1.026062250137329102e+00,-1.437951207160949707e+00,-2.063940912485122681e-01,7.664757221937179565e-02,3.789733350276947021e-01,6.109854578971862793e-01,1.658605456352233887e+00,-9.238352179527282715e-01
-4.473201036453247070e-01,1.828660666942596436e-01,-1.832985281944274902e+00,-3.252339661121368408e-01,-5.134413838386535645e-01,-9.001010060310363770e-01,1.308804512023925781e+00,3.136932551860809326e-01,-1.396867871284484863e+00,2.498430162668228149e-01
1.199628710746765137e+00,7.398998737335205078e-01,9.411736726760864258e-01,-1.053580045700073242e+00,2.084771394729614258e+00,-9.650819301605224609e-01,1.522940546274185181e-01,-4.525194466114044189e-01,8.515919446945190430e-01,5.280011892318725586e-01
2.013353630900382996e-02,-1.342294454574584961e+00,-2.249791100621223450e-02,-6.715362071990966797e-01,-2.700663805007934570e+00,7.061830163002014160e-01,8.122503161430358887e-01,-1.122032999992370605e+00,9.628735184669494629e-01,-2.914814949035644531e+00
-1.312370419502258301e+00,5.180192589759826660e-01,2.674043178558349609e-01,-1.411588788032531738e+00,-2.457951307296752930e-01,7.695978879928588867e-01,5.981306433677673340e-01,9.323213100433349609e-01,-1.156649112701416016e+00,5.208703875541687012e-01
-6.833730638027191162e-02,-4.868867993354797363e-01,-2.011107802391052246e-01,-1.671616733074188232e-01,1.017365813255310059e+00,4.238160252571105957e-01,1.229568347334861755e-01,-6.695806235074996948e-02,-1.677887678146362305e+00,-1.662998318672180176e+00
-7.801614999771118164e-01,4.999834597110748291e-01,-1.497382879257202148e+00,-5.888965129852294922e-01,1.619970202445983887e-01,4.997802972793579102e-01,-2.693702280521392822e-02,1.399163007736206055e+00,2.271010130643844604e-01,1.659273147583007812e+00
-7.887576818466186523e-01,9.074094146490097046e-02,-7.259272933006286621e-01,1.716246604919433594e+00,-7.712625861167907715e-01,-1.070866227149963379e+00,-1.070697069168090820e+00,1.462656974792480469e+00,5.559956431388854980e-01,1.082022860646247864e-01
1.383599996566772461e+00,-9.366085529327392578e-01,-8.043189048767089844e-01,-1.611739695072174072e-01,4.282000064849853516e-01,9.330679178237915039e-01,-2.607868611812591553e-01,-1.637747645378112793e+00,6.005100607872009277e-01,3.056562840938568115e-01
8.288016319274902344e-01,-7.636295557022094727e-01,1.901225924491882324e+00,-1.194122314453125000e+00,-2.453719854354858398e+00,1.884512305259704590e-01,-8.739563822746276855e-01,2.512124180793762207e-01,-1.540498256683349609e+00,-2.699557691812515259e-03
-3.887908756732940674e-01,8.804617524147033691e-01,1.309803724288940430e+00,-7.917980551719665527e-01,-9.539998769760131836e-01,-1.455973267555236816e+00,-3.920760750770568848e-01,2.248308509588241577e-01,2.155474871397018433e-01,-6.961990594863891602e-01
-2.035064458847045898e+00,-9.074611067771911621e-01,-2.211154252290725708e-01,6.220804061740636826e-04,-2.004684656858444214e-01,-5.930911898612976074e-01,-4.937079176306724548e-02,3.232604563236236572e-01,1.583444118499755859e+00,-8.293123841285705566e-01
-6.570578813552856445e-01,1.046364307403564453e+00,2.303847223520278931e-01,-2.689521074295043945e+00,-8.474299311637878418e-02,1.411381661891937256e-01,-8.449583053588867188e-01,-1.245458364486694336e+00,3.046085834503173828e-01,2.010959237813949585e-01
-9.462045431137084961e-01,3.926521837711334229e-01,-1.843310952186584473e+00,-3.724388480186462402e-01,1.307562947273254395e+00,1.789981842041015625e+00,-4.750522077083587646e-01,-8.461148738861083984e-01,2.729122638702392578e-01,-3.334228992462158203e-01
8.326340913772583008e-01,1.768730759620666504e+00,1.993447303771972656e+00,-1.238504290580749512e+00,1.724360823631286621e+00,3.539295792579650879e-01,-1.319446563720703125e-01,-5.666674971580505371e-01,8.213091492652893066e-01,-5.989000201225280762e-01
-8.942794799804687500e-02,-1.345558881759643555e+00,1.727289557456970215e+00,-1.276053905487060547e+00,-9.610664248466491699e-01,-1.115407586097717285e+00,1.094435602426528931e-01,-9.440397024154663086e-01,1.081715464591979980e+00,1.406242251396179199e+00
-2.059617638587951660e-01,-1.973085552453994751e-01,-5.790799260139465332e-01,-1.222131013870239258e+00,2.468641400337219238e-01,6.035265326499938965e-01,7.248983979225158691e-01,3.081145882606506348e-01,-9.326835274696350098e-01,-1.614211082458496094e+00
-5.483648777008056641e-01,-1.258352518081665039e+00,6.923981904983520508e-01,2.160600900650024414e+00,3.295457363128662109e-01,8.745678663253784180e-01,1.744369864463806152e+00,6.435798406600952148e-01,-2.796356081962585449e-01,-4.214832186698913574e-01
1.350256919860839844e+00,-8.072837591171264648e-01,9.913864731788635254e-01,-2.138134390115737915e-01,-5.288301110267639160e-01,-6.220075488090515137e-01,7.692094892263412476e-02,6.002168655395507812e-01,1.828669309616088867e+00,2.206259071826934814e-01
-1.768586754798889160e+00,9.695723652839660645e-01,3.619427978992462158e-01,8.054124712944030762e-01,8.708982914686203003e-02,1.485044836997985840e+00,1.292491197586059570e+00,-9.587328433990478516e-01,1.867435216903686523e+00,-1.386021733283996582e+00
-1.097805500030517578e-01,6.755349040031433105e-01,3.827826380729675293e-01,3.984306752681732178e-01,-8.127461671829223633e-01,4.704500362277030945e-02,2.023180007934570312e+00,-4.628916084766387939e-02,1.194578289985656738e+00,-5.628970265388488770e-01
1.215799450874328613e+00,-2.903512418270111084e-01,-3.099226057529449463e-01,9.838550090789794922e-01,-1.226891670376062393e-02,-1.021655321121215820e+00,-5.548974871635437012e-01,-2.568793594837188721e-01,4.530468881130218506e-01,1.052657127380371094e+00
1.019837021827697754e+00,4.738773107528686523e-01,2.948427200317382812e-01,-4.493827372789382935e-02,1.125315070152282715e+00,-2.428355455398559570e+00,-4.214600622653961182e-01,2.634906053543090820e+00,-2.502889871597290039e+00,6.421511769294738770e-01
-1.519468545913696289e+00,7.901499867439270020e-01,-1.956589370965957642e-01,-8.622887134552001953e-01,3.294978439807891846e-01,2.669064998626708984e+00,-5.502660870552062988e-01,-9.236122965812683105e-01,-3.701608479022979736e-01,-2.762248814105987549e-01
-6.663964390754699707e-01,1.032423853874206543e+00,-8.496331423521041870e-02,8.301256299018859863e-01,-2.362331897020339966e-01,5.268261432647705078e-01,-2.384066581726074219e-01,4.187903106212615967e-01,-1.631518125534057617e+00,-1.070309042930603027e+00
-8.485820889472961426e-01,3.831272423267364502e-01,-1.781976968050003052e-01,-2.137617915868759155e-01,-9.445163011550903320e-01,-9.277333617210388184e-01,-2.286569401621818542e-02,-2.808134555816650391e-01,1.370504498481750488e+00,-4.148863255977630615e-01
1.407878637313842773e+00,-6.330981850624084473e-01,3.613578975200653076e-01,4.626688063144683838e-01,1.157822370529174805e+00,-5.971451103687286377e-02,-1.352897286415100098e-01,2.725562639534473419e-02,1.137333273887634277e+00,4.332387149333953857e-01
1.122969746589660645e+00,2.719491481781005859e+00,-1.451459050178527832e+00,5.051997676491737366e-02,8.233612179756164551e-01,5.383304357528686523e-01,-5.327941849827766418e-03,1.598682880401611328e+00,-4.760672152042388916e-01,6.497911214828491211e-01
-3.875456750392913818e-01,-4.392925500869750977e-01,-6.276287436485290527e-01,3.595555126667022705e-01,2.034636497497558594e+00,2.491118758916854858e-01,4.917984902858734131e-01,-4.808185994625091553e-02,-1.329660415649414062e+00,1.043054819107055664e+00
-1.311821937561035156e+00,1.399510055780410767e-01,-1.023658633232116699e+00,4.822559654712677002e-02,-9.129256010055541992e-01,-1.645056158304214478e-01,-5.187738537788391113e-01,-1.772517561912536621e-01,4.516339600086212158e-01,7.480456233024597168e-01
7.270769774913787842e-02,1.421475052833557129e+00,2.573183536529541016e+00,1.657277226448059082e+00,-7.068303823471069336e-01,-1.446463942527770996e+00,-1.071746587753295898e+00,-6.219970583915710449e-01,-8.486294187605381012e-03,9.271746873855590820e-01
6.438648104667663574e-01,-8.995246887207031250e-01,1.668302118778228760e-01,-5.971444249153137207e-01,-1.458805084228515625e+00,-6.944946050643920898e-01,4.005289673805236816e-01,-1.636963129043579102e+00,7.118017673492431641e-01,2.489530146121978760e-01
7.060819864273071289e-01,7.682203650474548340e-01,-1.122340321540832520e+00,4.375527203083038330e-01,1.435489356517791748e-01,-6.168058514595031738e-01,4.236544370651245117e-01,-2.563758492469787598e-01,-3.562170267105102539e-01,4.258821308612823486e-01
3.338423669338226318e-01,2.463497370481491089e-01,-5.356994271278381348e-01,1.090335547924041748e-01,7.847909927368164062e-01,1.068062782287597656e+00,1.577916502952575684e+00,-1.130871295928955078e+00,-5.746613144874572754e-01,-1.160607576370239258e+00
1.375460475683212280e-01,-7.265382409095764160e-01,4.071184098720550537e-01,4.696004390716552734e-01,-4.079853370785713196e-02,4.094319045543670654e-01,-2.814533948898315430e+00,-5.488103628158569336e-01,-1.494160890579223633e+00,2.448994368314743042e-01
-7.141935229301452637e-01,-8.048259019851684570e-01,-1.298446208238601685e-01,3.557109832763671875e-02,-1.889153957366943359e+00,-2.398255825042724609e+00,-1.129904985427856445e+00,1.596320152282714844e+00,1.812928356230258942e-02,1.465754032135009766e+00
