-1.991398930549621582e+00,1.208505153656005859e+00,-2.812796235084533691e-01,1.773477047681808472e-01,-1.174039244651794434e+00,-3.787688016891479492e-01,-8.341889381408691406e-01,5.635245442390441895e-01,-1.056992173194885254e+00,9.434657096862792969e-01
-1.904256194829940796e-01,1.242229104042053223e+00,1.531203627586364746e+00,2.509345531463623047e+00,-1.538080126047134399e-01,-1.295430541038513184e+00,-8.229801058769226074e-01,-2.064161002635955811e-01,9.182109236717224121e-01,-6.979303061962127686e-02
-7.446648478507995605e-01,3.885516524314880371e-01,-2.131023883819580078e+00,2.828042805194854736e-01,4.155580699443817139e-02,-3.304071128368377686e-01,3.601264357566833496e-01,8.347017168998718262e-01,5.826123356819152832e-01,-1.040433049201965332e-01
1.264930129051208496e+00,-8.559712767601013184e-01,1.478130817413330078e+00,-3.505085110664367676e-01,-2.242367267608642578e-01,4.374666512012481689e-01,-1.185074567794799805e+00,2.088506221771240234e-01,5.490675568580627441e-01,1.510723680257797241e-01
-2.500000000000000000e-01,-3.248274326324462891e-01,1.339684426784515381e-01,1.944870710372924805e+00,1.787439823150634766e+00,-4.726001322269439697e-01,-1.248729705810546875e+00,-1.430590897798538208e-01,2.010831832885742188e+00,-1.241953253746032715e+00
2.925174832344055176e-01,-8.165633678436279297e-01,-6.315203905105590820e-01,-4.766054749488830566e-01,1.020004034042358398e+00,-8.799314498901367188e-01,-1.736772209405899048e-01,-2.182898998260498047e+00,-1.243309080600738525e-01,1.982133269309997559e+00
-5.083042383193969727e-01,-1.023746609687805176e+00,-9.833283424377441406e-01,-7.109647393226623535e-01,9.486238360404968262e-01,1.748011708259582520e+00,-4.248957335948944092e-01,-6.863432526588439941e-01,-5.600813627243041992e-01,-1.599584341049194336e+00
-6.291773915290832520e-01,-1.208567738533020020e+00,-8.597221374511718750e-01,-2.808207988739013672e+00,1.573264226317405701e-02,-8.582326173782348633e-01,-6.541521847248077393e-02,3.861351683735847473e-02,-1.799527257680892944e-01,-8.166082948446273804e-02
1.306939840316772461e+00,-1.282974958419799805e+00,2.631968259811401367e-01,1.369194626808166504e+00,-1.017869561910629272e-01,4.798024296760559082e-01,3.452177345752716064e-01,6.001011729240417480e-01,2.447177648544311523e+00,1.106366142630577087e-01
-2.500000000000000000e-01,-5.578814744949340820e-01,-8.965176939964294434e-01,1.190030336380004883e+00,3.240606188774108887e-01,-1.232185736298561096e-01,8.600756525993347168e-01,-4.245899915695190430e-01,-1.669617593288421631e-01,1.153382539749145508e+00
-4.782171547412872314e-01,-6.984438002109527588e-02,-8.825936913490295410e-01,-1.447329878807067871e+00,1.340477347373962402e+00,-1.917414546012878418e+00,5.223669409751892090e-01,-2.277784347534179688e+00,1.000000000000000000e+00,-4.145637154579162598e-02
-2.972303628921508789e-01,1.321090340614318848e+00,1.697853326797485352e+00,-1.715731739997863770e+00,3.666149452328681946e-02,6.814584732055664062e-01,1.877507328987121582e+00,-5.611297488212585449e-01,2.035093069076538086e+00,-4.247730970382690430e-01
6.299139261245727539e-01,2.240583419799804688e+00,1.747924804687500000e+00,-5.225509405136108398e-01,-3.433168232440948486e-01,-1.928072571754455566e-01,5.994406342506408691e-01,-1.157153844833374023e+00,-1.126555681228637695e+00,-7.593445181846618652e-01
-1.677891135215759277e+00,8.695893287658691406e-01,4.966894686222076416e-01,1.890921831130981445e+00,8.205217123031616211e-01,-4.724817574024200439e-01,-2.268816158175468445e-02,-1.054214835166931152e+00,7.287924289703369141e-01,4.380016624927520752e-01
5.652183294296264648e-01,1.233412027359008789e+00,1.169808626174926758e+00,3.019692897796630859e-01,3.528124094009399414e-02,5.039899945259094238e-01,-1.841366142034530640e-01,-2.047480106353759766e+00,7.691426873207092285e-01,4.621942043304443359e-01
-9.939617514610290527e-01,-7.446927428245544434e-01,-8.147174715995788574e-01,-4.254107177257537842e-01,-9.427798390388488770e-01,-7.104011178016662598e-01,-1.991338431835174561e-01,-6.194368600845336914e-01,2.790844678878784180e+00,-4.818954467773437500e-01
-1.047454833984375000e+00,9.693822860717773438e-01,-1.515039920806884766e+00,8.470664024353027344e-01,2.443085312843322754e-01,-1.927166700363159180e+00,-4.971758723258972168e-01,-4.864837527275085449e-01,-5.849067121744155884e-02,-5.686078667640686035e-01
-3.095942437648773193e-01,-1.657861948013305664e+00,-8.413640856742858887e-01,2.139538228511810303e-01,-6.583374142646789551e-01,1.462248802185058594e+00,-5.293837785720825195e-01,-7.106316685676574707e-01,2.924538254737854004e-01,-1.165812492370605469e+00
2.293071985244750977e+00,7.261834293603897095e-02,-7.755818367004394531e-01,-5.110018253326416016e-01,-1.986694455146789551e+00,6.421828866004943848e-01,-8.837807774543762207e-01,-1.234434247016906738e+00,1.753489732742309570e+00,3.280137777328491211e-01
-1.741570472717285156e+00,-9.078120589256286621e-01,-1.494992494583129883e+00,-8.280556797981262207e-01,-1.436751782894134521e-01,1.518089771270751953e+00,-3.521099686622619629e-01,-1.042075872421264648e+00,-1.840957812964916229e-02,1.991064995527267456e-01
4.675241410732269287e-01,-5.865427851676940918e-01,-4.089535679668188095e-03,-8.079057931900024414e-01,7.728421092033386230e-01,3.970874845981597900e-01,-1.589012622833251953e+00,-9.766414165496826172e-01,1.958895176649093628e-01,-9.134206175804138184e-01
4.989553615450859070e-02,7.699603438377380371e-01,2.499264627695083618e-01,4.236288070678710938e-01,1.211139202117919922e+00,2.207939863204956055e+00,1.723668575286865234e+00,1.043289422988891602e+00,4.027684926986694336e-01,1.288624763488769531e+00
-5.174851417541503906e-01,-5.213823169469833374e-02,-2.432003974914550781e+00,-9.140269160270690918e-01,1.115553259849548340e+00,-3.996671736240386963e-01,-1.928679943084716797e+00,-1.534735441207885742e+00,5.667166709899902344e-01,-1.768526881933212280e-01
4.066132307052612305e-01,1.077691555023193359e+00,-3.040896058082580566e-01,1.179807186126708984e+00,-4.202614128589630127e-01,3.420108854770660400e-01,-6.110957860946655273e-01,1.161651134490966797e+00,-4.167394936084747314e-01,-1.326069831848144531e+00
-7.496978044509887695e-01,-1.104338169097900391e+00,5.815848112106323242e-01,-7.793756127357482910e-01,-9.042368531227111816e-01,2.067780733108520508e+00,-4.595612287521362305e-01,6.627157926559448242e-01,-9.833978414535522461e-01,6.816299557685852051e-01
5.584710240364074707e-01,-4.561735391616821289e-01,2.850597500801086426e-01,4.015675187110900879e-01,1.360660195350646973e+00,2.567158937454223633e+00,-1.038405418395996094e+00,2.083908319473266602e+00,-1.687791496515274048e-01,2.639669775962829590e-01
4.104753136634826660e-01,1.184108138084411621e+00,9.376741647720336914e-01,4.314434528350830078e-01,-1.007139801979064941e+00,-9.700426459312438965e-02,1.222392916679382324e+00,-5.051254034042358398e-01,2.437171190977096558e-01,8.592476248741149902e-01
-1.028034687042236328e+00,-7.897073626518249512e-01,-3.851294219493865967e-01,2.226575613021850586e+00,-1.666081666946411133e+00,1.530126214027404785e+00,-1.977664977312088013e-02,1.997120618820190430e+00,-9.048353433609008789e-01,-8.767466545104980469e-01
1.697544574737548828e+00,-1.381898999214172363e+00,-9.401347637176513672e-01,5.086765289306640625e-01,-1.258334398269653320e+00,1.258454799652099609e+00,-2.280959129333496094e+00,5.830417871475219727e-01,1.078669428825378418e+00,4.181486666202545166e-01
8.180039525032043457e-01,1.955105781555175781e+00,1.172676682472229004e+00,-6.614552736282348633e-01,1.913943529129028320e+00,1.156706213951110840e+00,-2.717230021953582764e-01,-1.411853432655334473e+00,9.325554966926574707e-01,-1.424813628196716309e+00
-1.325371980667114258e+00,-1.030166387557983398e+00,5.853450894355773926e-01,1.534026861190795898e+00,4.626029431819915771e-01,-2.088497638702392578e+00,-2.419898271560668945e+00,4.889209568500518799e-01,-5.467672348022460938e-01,-2.822792828083038330e-01
-1.185708403587341309e+00,-2.085791081190109253e-01,1.194007515907287598e+00,-1.009726881980895996e+00,-1.506851077079772949e+00,2.103530615568161011e-01,9.816711544990539551e-01,-1.717823743820190430e-02,-6.963102221488952637e-01,-1.941806972026824951e-01
-2.484929710626602173e-01,1.025326371192932129e+00,4.247366487979888916e-01,-7.207579612731933594e-01,-4.084938019514083862e-02,-2.975914776325225830e-01,-1.139339089393615723e+00,9.927044510841369629e-01,2.102637439966201782e-01,1.122721910476684570e+00
-2.465053498744964600e-01,-9.693659543991088867e-01,1.970082521438598633e+00,2.500000000000000000e-01,9.587127566337585449e-01,1.315797448158264160e+00,-1.854843646287918091e-01,-6.725993156433105469e-01,3.482415974140167236e-01,2.500000000000000000e-01
9.329504370689392090e-01,7.952277064323425293e-01,-3.001374006271362305e-01,3.728252351284027100e-01,3.710125386714935303e-01,5.315549969673156738e-01,4.083860516548156738e-01,3.614246845245361328e-02,2.078541815280914307e-01,-3.920513391494750977e-01
-5.384854506701231003e-03,-2.156580209732055664e+00,6.065041199326515198e-02,-1.134152054786682129e+00,1.087756872177124023e+00,9.890769720077514648e-01,-1.658912777900695801e+00,1.078507065773010254e+00,1.442455053329467773e+00,-6.488324403762817383e-01
-1.800193339586257935e-01,-7.860893607139587402e-01,-1.188905239105224609e+00,5.000000000000000000e-01,1.885102987289428711e+00,-3.798091113567352295e-01,-5.325807332992553711e-01,-7.698062658309936523e-01,9.920653700828552246e-02,2.786181271076202393e-01
-9.211170077323913574e-01,-2.910280227661132812e-01,8.601276874542236328e-01,-3.703549206256866455e-01,-2.056242465972900391e+00,-1.035393476486206055e-01,-3.104141056537628174e-01,-5.764862895011901855e-01,-2.361153125762939453e+00,-2.268164008855819702e-01
-3.388417363166809082e-01,5.884945988655090332e-01,-4.380965530872344971e-01,2.844449877738952637e-01,2.473759353160858154e-01,1.942177176475524902e+00,-7.655903697013854980e-01,4.646416008472442627e-01,-5.594563484191894531e-01,1.396445989608764648e+00
7.605124264955520630e-02,1.164284110069274902e+00,-1.627368330955505371e+00,6.731499433517456055e-01,2.334672927856445312e+00,6.231796145439147949e-01,1.027350902557373047e+00,-9.235462546348571777e-01,-4.916534423828125000e-01,-4.187974035739898682e-01
6.958539485931396484e-01,4.625490009784698486e-01,-2.674656510353088379e-01,3.158112987875938416e-02,7.824735641479492188e-01,-8.860101699829101562e-01,1.061479568481445312e+00,-8.964794874191284180e-02,8.018465042114257812e-01,-9.469218850135803223e-01
1.140694499015808105e+00,-2.400453239679336548e-01,-7.794206142425537109e-01,-4.296929389238357544e-02,-4.684724211692810059e-01,-3.377869844436645508e+00,7.330474257469177246e-01,-4.849244654178619385e-01,5.462018251419067383e-01,2.000000000000000000e+00
5.861128866672515869e-02,-2.855906486511230469e-01,6.997027397155761719e-01,9.661219120025634766e-01,-6.766967773437500000e-01,2.519155144691467285e-01,-5.467358827590942383e-01,2.373806238174438477e-01,-9.773637056350708008e-01,-9.406920671463012695e-01
1.793840080499649048e-01,2.377254366874694824e-01,4.512106478214263916e-01,-5.135999321937561035e-01,1.735373497009277344e+00,-5.403627753257751465e-01,-2.663100063800811768e-01,6.409664750099182129e-01,3.556780219078063965e-01,-1.167935505509376526e-01
-5.620247125625610352e-01,-8.239192962646484375e-01,-1.241052031517028809e+00,4.627498984336853027e-01,2.003635317087173462e-01,2.504142522811889648e-01,1.119989678263664246e-01,-1.812224745750427246e+00,3.185506463050842285e-01,6.390690803527832031e-01
1.848872065544128418e+00,-1.136119365692138672e-01,-1.249222397804260254e+00,-1.045382499694824219e+00,-7.055168151855468750e-01,-4.008470773696899414e-01,-5.767229199409484863e-01,8.833929896354675293e-01,-4.163683950901031494e-01,6.342276334762573242e-01
-1.538297891616821289e+00,1.322206258773803711e-01,-1.110500574111938477e+00,-1.551354676485061646e-01,4.468707442283630371e-01,1.276773452758789062e+00,5.553480610251426697e-02,-1.812781810760498047e+00,-5.559915900230407715e-01,-5.434521436691284180e-01
1.585594862699508667e-01,-1.273818612098693848e+00,-5.591985583305358887e-01,2.343663930892944336e+00,-1.276250004768371582e+00,-1.328691363334655762e+00,-3.745478112250566483e-03,2.317046374082565308e-01,1.478413939476013184e-01,6.459373831748962402e-01
-8.067814707756042480e-01,1.040167212486267090e+00,-3.411050438880920410e-01,1.310120224952697754e+00,-1.720469117164611816e+00,1.802797794342041016e+00,-5.225839018821716309e-01,4.513251781463623047e-01,-1.592255949974060059e+00,-5.749138444662094116e-02
-1.251437306404113770e+00,1.642054878175258636e-03,1.285204887390136719e+00,2.421174049377441406e+00,-1.229530334472656250e+00,-9.338306784629821777e-01,1.598915100097656250e+00,-4.063763916492462158e-01,-1.118496298789978027e+00,4.610655009746551514e-01
-7.855688929557800293e-01,1.285251140594482422e+00,9.215101599693298340e-01,8.462913632392883301e-01,-7.657168507575988770e-01,6.048617959022521973e-01,1.648814916610717773e+00,9.073477983474731445e-01,-1.451576828956604004e+00,3.586218357086181641e-01
-1.296201705932617188e+00,4.862983524799346924e-01,2.029076814651489258e-01,8.466867804527282715e-01,-3.999263942241668701e-01,-1.130239591002464294e-01,-3.260138332843780518e-01,1.916826888918876648e-02,1.650459468364715576e-01,1.731780618429183960e-01
-1.316352128982543945e+00,6.458795070648193359e-01,1.223726987838745117e+00,4.472721815109252930e-01,-2.568034172058105469e+00,-6.943325996398925781e-01,3.952026069164276123e-01,9.741624593734741211e-01,-8.871933817863464355e-01,3.129120469093322754e-01
-1.048190355300903320e+00,5.741592645645141602e-01,-1.761346936225891113e+00,-2.608713507652282715e-01,6.565550565719604492e-01,-1.202068567276000977e+00,5.980130434036254883e-01,8.029251098632812500e-01,5.764774680137634277e-01,3.689494132995605469e-01
4.352835118770599365e-01,-3.779259026050567627e-01,1.817276477813720703e+00,-1.430090814828872681e-01,1.371149301528930664e+00,9.613348841667175293e-01,8.107854127883911133e-01,3.424360752105712891e-01,1.514531135559082031e+00,-7.089474797248840332e-01
5.693287253379821777e-01,6.209338307380676270e-01,1.609635591506958008e+00,-1.297346115112304688e+00,-9.493304491043090820e-01,3.623257577419281006e-01,1.159332036972045898e+00,1.535875350236892700e-01,1.526870608329772949e+00,-7.865679264068603516e-01
-3.725630640983581543e-01,-9.452750533819198608e-02,5.874234437942504883e-01,1.240276545286178589e-01,-5.720421671867370605e-01,-2.330155849456787109e+00,1.641523838043212891e-01,-4.516139626502990723e-01,-7.578686475753784180e-01,-2.602945268154144287e-01
-1.839289665222167969e+00,1.280182600021362305e+00,1.516386985778808594e+00,3.255843222141265869e-01,5.769881606101989746e-01,-1.346875786781311035e+00,1.589729070663452148e+00,-1.435486674308776855e+00,6.404383182525634766e-01,5.429280996322631836e-01
-4.739791154861450195e-01,-1.270841211080551147e-01,-2.008234739303588867e+00,8.145101070404052734e-01,8.459235727787017822e-02,-2.544892132282257080e-01,-1.024054050445556641e+00,-1.355470061302185059e+00,1.991442888975143433e-01,9.137662649154663086e-01
-1.587097048759460449e+00,-4.175643622875213623e-01,-1.471131682395935059e+00,-7.862514257431030273e-01,1.062533617019653320e+00,5.180993676185607910e-01,-1.428561329841613770e+00,8.559333682060241699e-01,-1.307049274444580078e+00,-6.534628570079803467e-02
3.005360960960388184e-01,1.796619743108749390e-01,1.507214426994323730e+00,1.718748450279235840e+00,1.030335426330566406e-01,5.625255107879638672e-01,2.116533517837524414e+00,1.778627038002014160e-01,-5.000000000000000000e-01,-1.892306804656982422e+00
1.022584795951843262e+00,-2.100483179092407227e+00,-4.074952900409698486e-01,-4.604329764842987061e-01,-2.745186328887939453e+00,-2.340323030948638916e-01,-1.540365964174270630e-01,7.648878693580627441e-01,8.178314566612243652e-01,1.643647551536560059e+00
-1.071135252714157104e-01,2.024414777755737305e+00,6.407148838043212891e-01,-8.115974664688110352e-01,5.669186115264892578e-01,7.033037543296813965e-01,-1.135952353477478027e+00,-1.478145241737365723e+00,-2.764697790145874023e+00,9.005763530731201172e-01
-1.189139723777770996e+00,-2.685090601444244385e-01,-1.475556015968322754e+00,-6.907510161399841309e-01,7.438207268714904785e-01,1.986344307661056519e-01,1.453590631484985352e+00,-1.682492494583129883e+00,-6.790630221366882324e-01,-1.250000000000000000e-01
5.674050450325012207e-01,-1.558541506528854370e-01,-1.031441688537597656e-01,-6.865460425615310669e-02,8.873438835144042969e-02,1.667715907096862793e-01,-7.108217477798461914e-01,7.851474881172180176e-01,-1.236743688583374023e+00,-1.417890667915344238e+00
-1.053158164024353027e+00,-3.563692867755889893e-01,8.188463449478149414e-01,-2.911836504936218262e-01,2.088106393814086914e+00,5.076368451118469238e-01,6.605811119079589844e-01,-8.720552921295166016e-01,-1.995351463556289673e-01,-7.488220930099487305e-02
-3.671051561832427979e-01,1.438002347946166992e+00,2.907513380050659180e-01,1.977968513965606689e-01,2.084377765655517578e+00,-8.727548122406005859e-01,1.721004605293273926e+00,2.078294456005096436e-01,-2.183490693569183350e-01,1.306752324104309082e+00
-1.829086989164352417e-02,1.468411535024642944e-01,3.503386676311492920e-01,1.626052975654602051e+00,-8.753131031990051270e-01,1.410036206245422363e+00,1.704542040824890137e+00,3.872921466827392578e-01,-6.229984760284423828e-01,-9.180321097373962402e-01
-1.011818528175354004e+00,5.153920501470565796e-02,-1.278169274330139160e+00,1.075923919677734375e+00,2.436475902795791626e-01,2.766045331954956055e-01,-6.825149059295654297e-01,-1.146045140922069550e-02,-9.396381378173828125e-01,1.125533342361450195e+00
-2.612169273197650909e-02,3.843028247356414795e-01,6.344050914049148560e-02,-3.560867607593536377e-01,-8.228252828121185303e-02,1.260604023933410645e+00,9.842321276664733887e-01,-5.758205652236938477e-01,-1.251169681549072266e+00,-5.136137604713439941e-01
-2.822599373757839203e-02,-1.287311077117919922e+00,-5.811755061149597168e-01,2.105290651321411133e+00,1.162624120712280273e+00,-2.966999411582946777e-01,1.652390509843826294e-01,-6.160230040550231934e-01,8.362110853195190430e-01,5.358985066413879395e-01
-1.495810270309448242e+00,7.960237860679626465e-01,1.172299265861511230e+00,9.434304833412170410e-01,2.186122238636016846e-01,-1.552113056182861328e+00,-1.982065737247467041e-01,1.465672552585601807e-01,9.334616065025329590e-01,-2.003322601318359375e+00
-1.672750711441040039e+00,-2.494730055332183838e-01,-7.787256240844726562e-01,-1.132614850997924805e+00,-1.115030702203512192e-02,-2.393666267395019531e+00,-2.538389921188354492e+00,-5.235342383384704590e-01,-1.333531141281127930e+00,-8.464767336845397949e-01
1.759972929954528809e+00,8.229802250862121582e-01,-1.718159317970275879e-01,-1.999051332473754883e+00,1.708738088607788086e+00,-7.698757648468017578e-01,6.362823843955993652e-01,5.469056963920593262e-01,1.038166522979736328e+00,-1.885960996150970459e-01
1.178661942481994629e+00,2.954085767269134521e-01,2.626599967479705811e-01,4.922351241111755371e-01,-2.814975082874298096e-01,-3.583011925220489502e-01,-1.194767594337463379e+00,1.087561726570129395e+00,-7.215055227279663086e-01,1.933986902236938477e+00
-2.500000000000000000e-01,-3.160445690155029297e-01,3.977780938148498535e-01,1.695372104644775391e+00,2.165553271770477295e-01,1.202296257019042969e+00,-5.207020640373229980e-01,5.887176990509033203e-01,-7.482411265373229980e-01,3.683722317218780518e-01
4.275669455528259277e-01,-1.070284992456436157e-01,1.747696161270141602e+00,-1.477807760238647461e+00,-8.005211353302001953e-01,1.324175119400024414e+00,1.560935229063034058e-01,9.297216534614562988e-01,-1.903255432844161987e-01,-2.500000000000000000e-01
3.818309009075164795e-01,-1.617921888828277588e-01,5.461019277572631836e-01,9.925580024719238281e-01,-3.664217889308929443e-01,7.160382717847824097e-02,-1.281980872154235840e+00,-3.125748038291931152e-01,1.336128115653991699e-01,6.759922504425048828e-01
2.060682475566864014e-01,-2.761262655258178711e-01,-7.560009956359863281e-01,-1.837055206298828125e+00,-2.494668960571289062e+00,1.138743758201599121e+00,2.018464729189872742e-02,1.089581027626991272e-01,-1.630319714546203613e+00,-1.772002279758453369e-01
1.030879020690917969e+00,7.296361923217773438e-01,8.666732907295227051e-02,9.204955697059631348e-01,-1.417967677116394043e-01,2.703143060207366943e-01,1.960619539022445679e-01,3.108801841735839844e-01,8.579806089401245117e-01,-3.881666064262390137e-01
-1.438213229179382324e+00,-8.146402239799499512e-01,-1.287176847457885742e+00,-1.068301796913146973e+00,-1.475314021110534668e+00,-7.126851677894592285e-01,-2.536226809024810791e-01,2.786086499691009521e-01,1.332995891571044922e+00,5.315136909484863281e-01
1.238462775945663452e-01,-2.182654142379760742e+00,1.015558242797851562e+00,1.181822717189788818e-01,-9.043834805488586426e-01,-1.198165655136108398e+00,-4.136084914207458496e-01,7.067629694938659668e-01,-2.023734569549560547e+00,4.673213660717010498e-01
3.421335220336914062e-01,-7.874162197113037109e-01,-2.196843773126602173e-01,-2.563537657260894775e-01,3.641229867935180664e-01,2.214260339736938477e+00,-1.109492406249046326e-01,7.304993867874145508e-01,-3.493174016475677490e-01,6.118007302284240723e-01
-1.115990877151489258e+00,5.189608931541442871e-01,5.236237049102783203e-01,1.775235295295715332e+00,8.890491127967834473e-01,-2.024190902709960938e+00,2.158233970403671265e-01,8.610075116157531738e-01,2.295491993427276611e-01,-7.987824082374572754e-01
-2.721949815750122070e-01,1.575866818428039551e+00,-1.892897009849548340e+00,-2.113292932510375977e+00,-2.021247863769531250e+00,8.180010318756103516e-02,-5.325375199317932129e-01,-6.196357011795043945e-01,5.235327482223510742e-01,7.427298426628112793e-01
-7.020593881607055664e-01,-1.704489886760711670e-01,-2.182952612638473511e-01,-1.486624598503112793e+00,3.256408274173736572e-01,7.473034858703613281e-01,3.086690008640289307e-01,-4.521637856960296631e-01,8.905192017555236816e-01,-1.568648070096969604e-01
3.103867545723915100e-02,-2.607792019844055176e-01,-1.754940986633300781e+00,1.845931529998779297e+00,-8.695541620254516602e-01,8.461025357246398926e-01,9.414324760437011719e-01,-1.972320556640625000e+00,9.191405773162841797e-01,-3.004708766937255859e+00
5.860259532928466797e-01,9.570044279098510742e-01,-7.253545522689819336e-01,-7.166638374328613281e-01,-1.354290843009948730e-01,1.428287386894226074e+00,-6.517884731292724609e-01,6.901147961616516113e-01,1.576625704765319824e+00,8.418681025505065918e-01
2.007982969284057617e+00,1.283644199371337891e+00,4.101400673389434814e-01,-1.240386486053466797e+00,1.796865016222000122e-01,-5.464978814125061035e-01,5.985038280487060547e-01,-2.368716597557067871e-01,8.695148229598999023e-01,-1.647098302841186523e+00
1.108378171920776367e+00,-1.413174152374267578e+00,9.501726366579532623e-03,-1.270282626152038574e+00,2.739527523517608643e-01,-6.617081761360168457e-01,9.543804824352264404e-02,-4.721274971961975098e-01,-7.768281102180480957e-01,-1.061171293258666992e+00
1.646094441413879395e+00,7.789987325668334961e-02,1.736033320426940918e+00,2.049407005310058594e+00,4.955956339836120605e-01,1.337280720472335815e-01,-1.796925067901611328e+00,-1.920371651649475098e+00,1.089412093162536621e+00,-4.702809751033782959e-01
-2.376034736633300781e+00,-1.962567687034606934e+00,-5.268539302051067352e-03,1.324562788009643555e+00,1.129936873912811279e-01,-1.050742119550704956e-01,-5.024186372756958008e-01,7.357699275016784668e-01,-6.535873562097549438e-02,4.024813771247863770e-01
9.431173205375671387e-01,-3.963412344455718994e-01,1.550350546836853027e+00,2.009775117039680481e-02,7.410682439804077148e-01,-8.963014930486679077e-02,4.128382802009582520e-01,-8.002969436347484589e-03,-1.932551741600036621e+00,8.966309428215026855e-01
2.209340631961822510e-01,-9.944511055946350098e-01,-5.175001621246337891e-01,-1.536224126815795898e+00,-7.677316665649414062e-01,-5.402891635894775391e-01,-3.963108062744140625e-01,-2.466231286525726318e-01,-7.598195075988769531e-01,1.597213506698608398e+00
-4.963846132159233093e-02,-4.580901190638542175e-02,-2.041293978691101074e-01,1.058733582496643066e+00,-2.106272935867309570e+00,6.453605294227600098e-01,-4.198048710823059082e-01,-3.254050314426422119e-01,-6.234127283096313477e-01,5.898125171661376953e-01
-1.094206094741821289e+00,1.504997134208679199e+00,-7.739023566246032715e-01,1.962490677833557129e-01,-1.740330815315246582e+00,-2.631922245025634766e+00,-3.602751791477203369e-01,-2.069266319274902344e+00,-6.351065039634704590e-01,8.075983524322509766e-01
2.418976873159408569e-01,1.922217607498168945e+00,-1.234945774078369141e+00,-6.142246723175048828e-01,6.360862404108047485e-02,3.992407917976379395e-01,4.223877489566802979e-01,-5.735567808151245117e-01,1.399728536605834961e+00,-9.525853395462036133e-01
-1.565905094146728516e+00,-2.820840477943420410e-01,2.149796932935714722e-01,-1.063506960868835449e+00,1.259793996810913086e+00,-6.598846912384033203e-01,8.191978931427001953e-01,1.017086207866668701e-01,-2.045754492282867432e-01,3.202281594276428223e-01
5.956695675849914551e-01,6.846033334732055664e-01,-4.620621800422668457e-01,-1.340052843093872070e+00,1.632653117179870605e+00,-2.213383018970489502e-01,1.984839677810668945e+00,2.143640965223312378e-01,-5.000000000000000000e-01,1.142028808593750000e+00
1.085028886795043945e+00,8.733400106430053711e-01,3.375028967857360840e-01,-1.966785192489624023e-01,-1.084055662155151367e+00,1.007394552230834961e+00,1.363592408597469330e-02,2.814649939537048340e-01,7.111899852752685547e-01,2.786201536655426025e-01
-1.503405161201953888e-03,-1.360060811042785645e+00,-5.229723453521728516e-01,-3.323564231395721436e-01,1.476109147071838379e+00,1.742556810379028320e+00,9.558354616165161133e-01,-5.826530456542968750e-01,-5.028643012046813965e-01,-5.642949342727661133e-01
1.371833086013793945e+00,-5.076072216033935547e-01,-1.246486976742744446e-02,-4.160444736480712891e-01,-1.699477195739746094e+00,5.537250638008117676e-01,-4.862305223941802979e-01,4.464761912822723389e-01,-1.108901143074035645e+00,1.673560738563537598e-01
1.398320794105529785e-01,3.707823455333709717e-01,7.614572048187255859e-01,-1.576033830642700195e-01,9.907787442207336426e-01,1.744604557752609253e-01,9.141762256622314453e-01,1.665121875703334808e-02,8.927898406982421875e-01,-4.056248068809509277e-02
-1.150342702865600586e+00,5.557543039321899414e-01,-5.682631134986877441e-01,1.718824952840805054e-01,-1.336375713348388672e+00,1.141415953636169434e+00,3.969366550445556641e-01,4.216647148132324219e-01,6.192377954721450806e-02,-6.984837055206298828e-01
-3.295133709907531738e-01,-1.242505311965942383e-01,6.724942922592163086e-01,-7.844201922416687012e-01,3.292876183986663818e-01,-2.305862158536911011e-01,3.060228824615478516e-01,1.140703797340393066e+00,2.482892990112304688e+00,-6.716147661209106445e-01
5.000000000000000000e-01,-2.365339994430541992e+00,1.066966176033020020e+00,3.350020945072174072e-02,-1.195670962333679199e+00,1.403806805610656738e+00,-2.831256389617919922e-01,-1.040348052978515625e+00,1.365730881690979004e+00,-8.324693441390991211e-01
-8.039505481719970703e-01,-1.359215378761291504e+00,-7.450814843177795410e-01,-3.234272301197052002e-01,-1.573041915893554688e+00,-9.326785206794738770e-01,1.652743458747863770e+00,-1.638899922370910645e+00,2.199960947036743164e+00,7.120239734649658203e-01
-2.274270772933959961e+00,1.438986897468566895e+00,7.020647525787353516e-01,-8.753612041473388672e-01,1.477471739053726196e-01,-2.799722254276275635e-01,1.584211736917495728e-01,1.016771674156188965e+00,-3.107445240020751953e-01,5.561391711235046387e-01
1.934412360191345215e+00,-9.517049193382263184e-01,-1.080264925956726074e+00,-5.894081592559814453e-01,9.140923023223876953e-01,2.174059450626373291e-01,5.172261595726013184e-02,-1.616865158081054688e+00,-2.904483377933502197e-01,1.024378657341003418e+00
-6.961475014686584473e-01,1.034919381141662598e+00,-4.915187358856201172e-01,-3.472343385219573975e-01,2.911899685859680176e-01,-4.625036939978599548e-02,-6.404502689838409424e-02,6.794849634170532227e-01,-3.412274122238159180e-01,6.705234050750732422e-01
-1.507730484008789062e+00,7.283239960670471191e-01,2.218500375747680664e-01,-9.163491725921630859e-01,3.315042555332183838e-01,8.505749702453613281e-01,1.441005021333694458e-01,7.650218009948730469e-01,-4.286914765834808350e-01,-8.875125646591186523e-01
